-4.608747e-05,4.624705e-04,-2.112566e-02,-2.302092e-01,2.310063e+00,-1.055237e+02
1.380642e-03,1.056479e-02,-4.041003e-02,6.889700e+00,5.272056e+01,-2.016547e+02
-1.014474e-03,4.163654e-03,-2.041925e-02,-5.067411e+00,2.079791e+01,-1.019965e+02
1.683600e-03,-9.979746e-03,-3.972856e-02,8.401840e+00,-4.980293e+01,-1.982615e+02
1.331615e-02,1.143530e-02,-3.194713e-02,6.646708e+01,5.707890e+01,-1.594630e+02
7.466216e-03,4.446337e-03,-5.392655e-02,3.723563e+01,2.217484e+01,-2.689433e+02
5.442994e-03,-2.035995e-02,-5.232629e-02,2.714311e+01,-1.015310e+02,-2.609406e+02
-1.629344e-03,2.854541e-03,-2.160228e-02,-8.138380e+00,1.425809e+01,-1.079008e+02
-1.055696e-02,8.956987e-03,-5.458334e-02,-5.264566e+01,4.466689e+01,-2.721973e+02
-5.606183e-03,1.161806e-02,-5.455115e-02,-2.795737e+01,5.793788e+01,-2.720401e+02
-8.059926e-03,9.310304e-03,-4.877864e-02,-4.020471e+01,4.644188e+01,-2.433188e+02
1.301320e-04,-1.657842e-04,-2.103941e-02,6.500184e-01,-8.281038e-01,-1.050933e+02
-4.143510e-06,6.520055e-04,-3.018393e-02,-2.068825e-02,3.255417e+00,-1.507062e+02
-1.727976e-03,-1.209278e-02,-3.984272e-02,-8.623018e+00,-6.034593e+01,-1.988248e+02
-6.216137e-03,-1.485354e-02,-2.853981e-02,-3.103298e+01,-7.415370e+01,-1.424800e+02
1.602789e-02,-8.005843e-04,-3.363908e-02,7.999958e+01,-3.995934e+00,-1.679018e+02
-2.644683e-03,-1.562304e-02,-3.746474e-02,-1.319822e+01,-7.796640e+01,-1.869669e+02
1.330034e-02,9.784355e-04,-2.949465e-02,6.640088e+01,4.884760e+00,-1.472496e+02
-1.678775e-02,1.469205e-03,-4.239602e-02,-8.375944e+01,7.330333e+00,-2.115273e+02
6.190112e-03,-2.932223e-03,-2.008484e-02,3.091979e+01,-1.464654e+01,-1.003243e+02
-5.611024e-03,3.976406e-03,-3.334741e-02,-2.801038e+01,1.985032e+01,-1.664712e+02
-9.200050e-03,4.982170e-03,-4.739383e-02,-4.589572e+01,2.485425e+01,-2.364307e+02
-1.431239e-02,3.459200e-03,-4.018367e-02,-7.141855e+01,1.726134e+01,-2.005157e+02
5.814281e-03,1.125608e-03,-5.245834e-02,2.899956e+01,5.614133e+00,-2.616435e+02
1.156848e-02,8.353787e-04,-4.030097e-02,5.772883e+01,4.168691e+00,-2.011092e+02
9.230164e-03,-1.093099e-02,-2.574810e-02,4.608714e+01,-5.457954e+01,-1.285629e+02
-5.176895e-03,-5.228243e-03,-2.819481e-02,-2.584914e+01,-2.610553e+01,-1.407816e+02
-2.168630e-02,9.094089e-03,-5.296676e-02,-1.081374e+02,4.534711e+01,-2.641154e+02
7.208210e-03,1.126086e-02,-5.686661e-02,3.594251e+01,5.615036e+01,-2.835557e+02
2.143571e-03,-9.035752e-03,-3.680154e-02,1.069880e+01,-4.509845e+01,-1.836806e+02
6.637646e-03,1.312730e-02,-3.192239e-02,3.313359e+01,6.552844e+01,-1.593492e+02
-1.204760e-02,-7.693397e-03,-4.912043e-02,-6.009372e+01,-3.837486e+01,-2.450139e+02
-1.173301e-04,1.655600e-03,-2.803607e-02,-5.858784e-01,8.267107e+00,-1.399959e+02
-2.164393e-02,3.293949e-03,-4.103526e-02,-1.079840e+02,1.643388e+01,-2.047295e+02
1.199654e-02,8.423011e-04,-4.618206e-02,5.984868e+01,4.202095e+00,-2.303944e+02
1.768484e-02,-2.260155e-03,-4.475890e-02,8.822472e+01,-1.127528e+01,-2.232897e+02
-1.999650e-02,4.168830e-03,-3.745979e-02,-9.978272e+01,2.080250e+01,-1.869247e+02
-1.216012e-03,1.261961e-02,-2.468266e-02,-6.072158e+00,6.301600e+01,-1.232529e+02
-5.388697e-03,-1.913869e-02,-4.054770e-02,-2.688651e+01,-9.549111e+01,-2.023098e+02
3.750271e-03,7.766028e-03,-5.077907e-02,1.870614e+01,3.873651e+01,-2.532832e+02
1.544770e-02,2.992578e-04,-4.015734e-02,7.708288e+01,1.493274e+00,-2.003821e+02
-1.205378e-02,-3.414451e-03,-4.842150e-02,-6.012775e+01,-1.703228e+01,-2.415406e+02
-6.548360e-03,-9.882852e-03,-3.154444e-02,-3.269012e+01,-4.933626e+01,-1.574733e+02
-6.744073e-03,-4.453918e-03,-4.336396e-02,-3.365072e+01,-2.222359e+01,-2.163720e+02
5.087769e-04,2.773186e-04,-2.320871e-02,2.541118e+00,1.385085e+00,-1.159173e+02
2.998975e-03,-8.603100e-03,-2.183679e-02,1.497825e+01,-4.296781e+01,-1.090629e+02
1.652263e-04,-3.851821e-03,-2.252622e-02,8.252471e-01,-1.923848e+01,-1.125105e+02
-5.778481e-03,-9.503799e-03,-3.996968e-02,-2.883627e+01,-4.742667e+01,-1.994601e+02
-3.986576e-03,-8.587067e-04,-5.189307e-02,-1.988431e+01,-4.283071e+00,-2.588331e+02
1.170129e-02,-1.507271e-02,-3.556108e-02,5.839587e+01,-7.522114e+01,-1.774694e+02
-1.193213e-02,-4.426783e-03,-4.572537e-02,-5.952807e+01,-2.208473e+01,-2.281188e+02
6.536958e-03,1.681630e-03,-4.710510e-02,3.261197e+01,8.389417e+00,-2.350007e+02
-1.360825e-03,-9.216878e-03,-2.789520e-02,-6.794749e+00,-4.602090e+01,-1.392839e+02
5.642985e-03,3.037357e-03,-5.520832e-02,2.814152e+01,1.514727e+01,-2.753234e+02
4.344963e-03,4.414351e-03,-3.887749e-02,2.168476e+01,2.203106e+01,-1.940291e+02
6.393355e-03,-5.916464e-03,-4.163099e-02,3.190310e+01,-2.952340e+01,-2.077404e+02
2.343173e-03,8.046098e-03,-3.366936e-02,1.169683e+01,4.016511e+01,-1.680732e+02
-1.127486e-05,-6.645844e-05,-2.499691e-02,-5.630826e-02,-3.319030e-01,-1.248382e+02
1.477191e-02,-1.514186e-02,-4.687085e-02,7.368175e+01,-7.552702e+01,-2.337901e+02
2.135285e-03,-5.054886e-03,-3.238670e-02,1.066000e+01,-2.523554e+01,-1.616844e+02
-6.853466e-05,1.209222e-04,-2.706691e-02,-3.422388e-01,6.038443e-01,-1.351629e+02
-1.406227e-02,-1.075043e-02,-4.595763e-02,-7.014924e+01,-5.362820e+01,-2.292583e+02
4.567180e-03,2.355055e-02,-4.482878e-02,2.278155e+01,1.174725e+02,-2.236104e+02
-1.567827e-02,6.182511e-03,-3.622959e-02,-7.824467e+01,3.085471e+01,-1.808090e+02
-3.600584e-04,-7.123253e-03,-4.249443e-02,-1.796659e+00,-3.554440e+01,-2.120435e+02
1.410302e-02,1.617995e-02,-4.306515e-02,7.035626e+01,8.071750e+01,-2.148406e+02
-4.577683e-03,-3.405533e-03,-4.300775e-02,-2.284192e+01,-1.699307e+01,-2.146019e+02
-7.922572e-03,-6.302171e-03,-5.053980e-02,-3.951727e+01,-3.143482e+01,-2.520892e+02
-3.051188e-03,1.762340e-03,-4.036855e-02,-1.522699e+01,8.794981e+00,-2.014597e+02
-7.218901e-04,-8.947430e-03,-3.430662e-02,-3.603456e+00,-4.466285e+01,-1.712482e+02
-1.809377e-04,-9.579745e-03,-2.633984e-02,-9.035006e-01,-4.783583e+01,-1.315262e+02
-8.153832e-03,2.697976e-03,-4.036382e-02,-4.069037e+01,1.346381e+01,-2.014291e+02
-1.768646e-03,1.509315e-03,-2.536639e-02,-8.832676e+00,7.537568e+00,-1.266806e+02
2.285048e-03,1.163156e-02,-3.211033e-02,1.140692e+01,5.806458e+01,-1.602942e+02
-6.704020e-03,-1.574830e-03,-5.130555e-02,-3.343887e+01,-7.855066e+00,-2.559061e+02
-1.751026e-02,9.658746e-03,-3.635229e-02,-8.738119e+01,4.819990e+01,-1.814083e+02
-6.265276e-03,-1.168521e-02,-4.498978e-02,-3.125758e+01,-5.829775e+01,-2.244549e+02
5.221026e-03,1.668555e-03,-3.054556e-02,2.606718e+01,8.330647e+00,-1.525058e+02
5.133539e-03,2.331803e-02,-4.978277e-02,2.560136e+01,1.162888e+02,-2.482705e+02
-1.145473e-03,-3.877075e-03,-3.171745e-02,-5.718788e+00,-1.935634e+01,-1.583497e+02
-3.400685e-03,3.594309e-03,-2.091066e-02,-1.698630e+01,1.795345e+01,-1.044480e+02
3.303718e-03,-2.488882e-02,-4.469612e-02,1.647894e+01,-1.241455e+02,-2.229442e+02
1.662822e-03,-5.918722e-04,-2.926157e-02,8.302692e+00,-2.955297e+00,-1.461069e+02
-7.938768e-03,-7.547692e-03,-4.340208e-02,-3.961064e+01,-3.765936e+01,-2.165555e+02
5.345897e-03,-5.291740e-03,-5.295588e-02,2.666256e+01,-2.639245e+01,-2.641164e+02
7.430911e-03,-1.233015e-02,-3.193927e-02,3.709359e+01,-6.154960e+01,-1.594343e+02
-9.660809e-03,8.660789e-03,-5.010322e-02,-4.818701e+01,4.319902e+01,-2.499091e+02
-2.554017e-03,-1.478686e-02,-3.564935e-02,-1.274695e+01,-7.380038e+01,-1.779239e+02
-1.192241e-02,-6.252985e-03,-3.834605e-02,-5.949857e+01,-3.120542e+01,-1.913653e+02
9.823866e-03,-2.122016e-02,-4.331569e-02,4.900613e+01,-1.058563e+02,-2.160793e+02
-1.478003e-03,1.837603e-02,-3.259139e-02,-7.377054e+00,9.171903e+01,-1.626712e+02
1.251088e-03,2.039092e-02,-4.804187e-02,6.240154e+00,1.017054e+02,-2.396223e+02
-2.480922e-05,3.185638e-05,-4.308649e-02,-1.237958e-01,1.589605e-01,-2.149978e+02
6.135601e-03,-1.159359e-02,-3.875874e-02,3.061922e+01,-5.785687e+01,-1.934223e+02
5.089381e-03,3.550644e-03,-2.504802e-02,2.541614e+01,1.773175e+01,-1.250887e+02
7.373354e-03,-4.962880e-03,-1.885920e-02,3.683076e+01,-2.479016e+01,-9.420390e+01
-1.366778e-02,1.135717e-02,-5.118579e-02,-6.816556e+01,5.664184e+01,-2.552798e+02
9.697642e-04,1.344922e-03,-2.958120e-02,4.842091e+00,6.715278e+00,-1.477007e+02
5.285516e-03,-1.801620e-02,-5.531905e-02,2.635532e+01,-8.983470e+01,-2.758390e+02
-4.468295e-04,-7.743017e-03,-4.084366e-02,-2.229798e+00,-3.863971e+01,-2.038207e+02
-2.264053e-03,-1.372685e-02,-3.141716e-02,-1.130205e+01,-6.852377e+01,-1.568330e+02
-1.393651e-02,7.110956e-04,-4.260415e-02,-6.953627e+01,3.548014e+00,-2.125736e+02
-5.225292e-03,2.077325e-04,-5.414419e-02,-2.605993e+01,1.036018e+00,-2.700316e+02
7.726939e-03,6.979518e-03,-2.675502e-02,3.858273e+01,3.485065e+01,-1.335952e+02
-8.255375e-03,-4.588521e-03,-1.967552e-02,-4.123466e+01,-2.291914e+01,-9.827697e+01
-1.003771e-02,5.366380e-03,-2.303569e-02,-5.012812e+01,2.679960e+01,-1.150398e+02
7.649458e-03,3.031813e-03,-2.032913e-02,3.820799e+01,1.514348e+01,-1.015412e+02
9.133061e-03,1.589500e-02,-3.268343e-02,4.558516e+01,7.933554e+01,-1.631303e+02
5.351560e-03,-1.985024e-02,-3.830498e-02,2.670333e+01,-9.904915e+01,-1.911350e+02
5.171815e-03,7.147793e-03,-3.420104e-02,2.581629e+01,3.567984e+01,-1.707223e+02
1.007003e-02,-3.520201e-03,-2.259129e-02,5.029121e+01,-1.758040e+01,-1.128242e+02
-1.233618e-02,-4.094422e-03,-5.224203e-02,-6.152545e+01,-2.042052e+01,-2.605519e+02
-5.459842e-04,-5.734859e-03,-3.309653e-02,-2.725625e+00,-2.862917e+01,-1.652222e+02
-1.413699e-02,5.218196e-03,-5.108382e-02,-7.050870e+01,2.602593e+01,-2.547823e+02
-5.314988e-03,1.690835e-02,-5.513341e-02,-2.650290e+01,8.431259e+01,-2.749198e+02
7.049264e-03,1.382500e-02,-3.818772e-02,3.517828e+01,6.899156e+01,-1.905700e+02
1.955583e-02,-1.249901e-02,-5.317117e-02,9.751363e+01,-6.232537e+01,-2.651339e+02
1.816319e-03,-1.586102e-03,-2.041581e-02,9.072847e+00,-7.922868e+00,-1.019807e+02
5.203089e-03,-9.973827e-03,-2.478942e-02,2.598227e+01,-4.980554e+01,-1.237890e+02
-2.193524e-03,5.676298e-03,-5.845429e-02,-1.093745e+01,2.830342e+01,-2.914675e+02
2.441802e-03,3.416708e-03,-2.456067e-02,1.219476e+01,1.706360e+01,-1.226600e+02
-1.526545e-03,-1.379688e-03,-2.268792e-02,-7.624577e+00,-6.891074e+00,-1.133185e+02
1.122149e-02,-3.952782e-03,-4.314032e-02,5.598987e+01,-1.972250e+01,-2.152496e+02
-6.204269e-03,2.358941e-04,-3.361756e-02,-3.097167e+01,1.177582e+00,-1.678186e+02
6.917652e-03,4.268833e-03,-5.122180e-02,3.450428e+01,2.129234e+01,-2.554872e+02
4.594958e-03,-8.993074e-03,-2.166395e-02,2.294906e+01,-4.491501e+01,-1.081985e+02
-9.475391e-03,-7.961214e-03,-2.829395e-02,-4.730842e+01,-3.974848e+01,-1.412651e+02
5.704568e-03,-9.542574e-03,-2.490265e-02,2.848640e+01,-4.765191e+01,-1.243542e+02
-6.609976e-03,-9.022504e-03,-1.976776e-02,-3.301471e+01,-4.506451e+01,-9.873362e+01
1.536552e-02,-2.186815e-02,-4.881333e-02,7.662746e+01,-1.090559e+02,-2.434309e+02
5.638767e-04,1.039813e-03,-2.808338e-02,2.815671e+00,5.192220e+00,-1.402320e+02
-1.492119e-03,2.236028e-03,-3.403424e-02,-7.448665e+00,1.116226e+01,-1.698991e+02
1.444125e-02,-1.800613e-02,-5.398291e-02,7.200783e+01,-8.978328e+01,-2.691729e+02
1.023022e-03,3.638856e-03,-5.643973e-02,5.101567e+00,1.814610e+01,-2.814515e+02
-1.698003e-02,-7.434977e-04,-3.220319e-02,-8.475534e+01,-3.711148e+00,-1.607413e+02
-2.881511e-04,4.535945e-04,-3.991668e-02,-1.438062e+00,2.263732e+00,-1.992103e+02
3.572596e-03,3.689783e-03,-3.254884e-02,1.783541e+01,1.842044e+01,-1.624930e+02
1.291512e-02,-6.126348e-03,-5.548404e-02,6.440243e+01,-3.054959e+01,-2.766762e+02
1.231022e-02,-7.502656e-03,-4.866922e-02,6.140482e+01,-3.742413e+01,-2.427679e+02
5.799902e-03,-6.206049e-03,-3.579832e-02,2.894954e+01,-3.097678e+01,-1.786832e+02
9.729781e-03,-3.160500e-03,-2.895707e-02,4.857892e+01,-1.577977e+01,-1.445771e+02
5.517022e-05,4.037524e-05,-3.752557e-02,2.753663e-01,2.015214e-01,-1.872981e+02
1.738960e-02,-1.800573e-02,-4.467979e-02,8.673953e+01,-8.981281e+01,-2.228634e+02
2.053344e-02,-6.742738e-06,-4.065209e-02,1.024483e+02,-3.364179e-02,-2.028270e+02
7.679933e-03,-3.766818e-03,-5.307518e-02,3.830303e+01,-1.878669e+01,-2.647081e+02
1.336004e-02,-4.051751e-03,-3.113367e-02,6.669343e+01,-2.022638e+01,-1.554196e+02
-4.143663e-05,3.245931e-03,-4.756023e-02,-2.067207e-01,1.619343e+01,-2.372704e+02
-1.887168e-04,-1.825052e-03,-5.271747e-02,-9.412538e-01,-9.102725e+00,-2.629365e+02
-4.448098e-03,2.075779e-02,-4.520692e-02,-2.218849e+01,1.035463e+02,-2.255061e+02
-8.473486e-04,-6.247702e-03,-4.604502e-02,-4.227524e+00,-3.117054e+01,-2.297241e+02
-8.085597e-03,7.871281e-03,-3.970881e-02,-4.034983e+01,3.928032e+01,-1.981602e+02
-1.396116e-02,1.300892e-02,-3.434375e-02,-6.967734e+01,6.492493e+01,-1.714028e+02
-1.025948e-02,1.306496e-02,-3.998182e-02,-5.119342e+01,6.519236e+01,-1.995038e+02
3.782352e-05,7.808287e-03,-3.739787e-02,1.887792e-01,3.897158e+01,-1.866548e+02
-4.521119e-03,-1.608825e-03,-3.789965e-02,-2.256515e+01,-8.029732e+00,-1.891592e+02
-6.871531e-03,8.360714e-03,-3.360999e-02,-3.430084e+01,4.173443e+01,-1.677720e+02
-5.037336e-03,3.282378e-04,-3.305768e-02,-2.514723e+01,1.638618e+00,-1.650295e+02
-2.380104e-03,-8.753157e-04,-4.341147e-02,-1.187629e+01,-4.367667e+00,-2.166154e+02
-1.131626e-02,8.826331e-03,-2.956929e-02,-5.649417e+01,4.406371e+01,-1.476188e+02
-6.802259e-03,-9.938354e-03,-4.249700e-02,-3.394095e+01,-4.958899e+01,-2.120455e+02
4.368545e-04,9.800920e-04,-3.333488e-02,2.180860e+00,4.892805e+00,-1.664140e+02
7.882256e-03,1.112155e-02,-4.641922e-02,3.932201e+01,5.548180e+01,-2.315704e+02
1.327775e-03,-9.153638e-04,-2.363351e-02,6.631507e+00,-4.571739e+00,-1.180364e+02
-3.339258e-03,1.096363e-02,-3.610979e-02,-1.666666e+01,5.472086e+01,-1.802286e+02
-1.064772e-03,-2.563340e-04,-4.780117e-02,-5.311941e+00,-1.278801e+00,-2.384708e+02
4.493625e-03,4.940866e-03,-2.930434e-02,2.243649e+01,2.466955e+01,-1.463154e+02
-1.527272e-02,8.154753e-03,-4.086868e-02,-7.620487e+01,4.068902e+01,-2.039187e+02
-4.341021e-03,-9.242274e-04,-2.362323e-02,-2.168066e+01,-4.615933e+00,-1.179831e+02
-1.276877e-02,9.729702e-03,-4.332786e-02,-6.370573e+01,4.854326e+01,-2.161706e+02
2.904064e-03,-1.507849e-03,-2.182341e-02,1.450530e+01,-7.531448e+00,-1.090042e+02
1.527979e-02,-1.421447e-03,-4.564901e-02,7.622667e+01,-7.091212e+00,-2.277304e+02
-9.402426e-03,-1.839739e-03,-5.462027e-02,-4.689010e+01,-9.174819e+00,-2.723925e+02
-2.535345e-03,-4.044188e-03,-2.112000e-02,-1.266386e+01,-2.020043e+01,-1.054929e+02
3.453794e-04,2.546120e-02,-5.174907e-02,1.722235e+00,1.269623e+02,-2.580468e+02
-2.259502e-03,8.448615e-03,-2.835477e-02,-1.128180e+01,4.218435e+01,-1.415768e+02
-4.062015e-03,-2.097356e-02,-4.641422e-02,-2.026149e+01,-1.046170e+02,-2.315160e+02
-1.269369e-02,1.210997e-03,-5.490819e-02,-6.330098e+01,6.039008e+00,-2.738166e+02
4.939349e-03,-7.831965e-03,-3.203384e-02,2.465817e+01,-3.909866e+01,-1.599190e+02
-5.534164e-03,-6.010952e-04,-5.430744e-02,-2.760011e+01,-2.997796e+00,-2.708433e+02
1.253454e-03,-3.740273e-03,-3.028814e-02,6.258303e+00,-1.867461e+01,-1.512240e+02
-1.157851e-02,6.286740e-03,-2.414244e-02,-5.781793e+01,3.139320e+01,-1.205567e+02
1.778633e-04,-1.151030e-02,-2.432840e-02,8.881954e-01,-5.747891e+01,-1.214886e+02
9.527106e-03,1.928226e-02,-4.298941e-02,4.752832e+01,9.619431e+01,-2.144633e+02
1.385707e-02,4.530508e-03,-3.133163e-02,6.917318e+01,2.261587e+01,-1.564046e+02
-1.252826e-03,-1.201528e-03,-4.440013e-02,-6.251096e+00,-5.995139e+00,-2.215387e+02
-2.285413e-02,8.143524e-03,-5.051844e-02,-1.139709e+02,4.061081e+01,-2.519296e+02
1.290468e-02,-1.191798e-02,-4.129721e-02,6.438781e+01,-5.946470e+01,-2.060521e+02
-1.145135e-03,6.415617e-04,-2.430444e-02,-5.719145e+00,3.204150e+00,-1.213836e+02
-2.124868e-02,-1.845253e-02,-5.047627e-02,-1.059560e+02,-9.201309e+01,-2.516987e+02
