0.000000e+00,0.000000e+00,0.000000e+00,-8.662670e+01,-1.734380e+01,-2.748659e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.510815e+01,1.851458e+01,-2.924405e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.887673e+01,3.219974e+01,-2.657171e+02
0.000000e+00,0.000000e+00,0.000000e+00,9.198374e-01,-3.265862e+01,-2.400959e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.683171e+01,-1.513475e+01,-1.677863e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.015060e+01,-3.702792e+01,-1.409899e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.746184e+00,-4.548334e+01,-1.514022e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.752497e+01,-9.682703e+00,-1.366982e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.565987e+01,4.384925e+01,-2.710889e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.116695e+01,-5.382188e+01,-2.247256e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.721568e+01,6.498858e+01,-2.040552e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.562584e+01,7.629320e+00,-1.155260e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.157325e+01,1.227148e+01,-1.323150e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.076269e+00,1.350259e+01,-1.481814e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.446508e+01,-3.700788e+01,-2.880534e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.645468e+01,8.846093e+01,-2.041807e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.546880e+00,-7.409903e+00,-1.992251e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.358010e+01,-2.498445e+01,-1.447279e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.018808e+01,4.897895e+00,-2.481696e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.458723e-01,4.457504e-01,-2.665096e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.003050e+00,-5.648932e+01,-1.808605e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.181978e+01,6.942775e+01,-2.165673e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.166771e+01,-5.011410e+01,-1.119140e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.946462e+00,2.576455e-01,-1.360893e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.115744e+01,-3.007012e+00,-1.994470e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.154016e+01,3.661386e+01,-1.062883e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.727957e+01,9.795187e+00,-1.691547e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.879924e+00,-3.197190e+01,-1.338448e+02
0.000000e+00,0.000000e+00,0.000000e+00,9.668540e+00,6.777573e+00,-1.030091e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.249122e+00,3.142544e+00,-1.997534e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.524113e+01,-5.330748e+01,-2.210859e+02
0.000000e+00,0.000000e+00,0.000000e+00,-9.462946e+00,1.093128e+01,-1.787998e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.370764e+00,3.534027e+01,-2.440563e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.718893e+01,4.175202e+01,-2.036233e+02
0.000000e+00,0.000000e+00,0.000000e+00,-9.672491e+01,2.982506e+01,-1.847520e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.988703e-01,1.658672e+00,-1.190275e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.006831e+01,2.132933e+01,-1.822782e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.150907e+01,-6.029390e+01,-2.576248e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.031499e+01,3.339932e+01,-2.165342e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.711950e+00,8.317048e+00,-2.464457e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.882904e+01,-7.230751e+01,-2.476098e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.817668e+00,-1.338447e+01,-2.024385e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.118529e+02,4.406802e+01,-2.480101e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.577061e+01,-2.935004e+00,-1.188992e+02
0.000000e+00,0.000000e+00,0.000000e+00,-9.076559e+01,1.421700e+01,-1.663900e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.620161e+00,-2.605843e-01,-2.804156e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.217993e+01,-1.932456e+01,-1.124777e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.315254e+01,9.353608e+00,-1.935809e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.918255e+01,2.297974e+01,-1.476672e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.495382e+01,4.958492e+01,-1.727083e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.899751e+01,-4.439241e+01,-2.029994e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.981426e+00,-1.611294e-01,-1.371508e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.497586e+01,-1.086885e+02,-2.594073e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.306681e-01,2.314668e+00,-1.057341e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.916890e+00,5.292863e+01,-2.024506e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.077385e+00,2.083885e+01,-1.021972e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.434368e+00,-4.999574e+01,-1.990290e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.669583e+01,5.727534e+01,-1.600118e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.742782e+01,2.228930e+01,-2.703315e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.728781e+01,-1.020722e+02,-2.623317e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.155157e+00,1.428749e+01,-1.081233e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.292582e+01,4.490459e+01,-2.736459e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.810547e+01,5.824480e+01,-2.734812e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.039580e+01,4.666262e+01,-2.444753e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.513087e-01,-8.297476e-01,-1.053019e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.074720e-02,3.264693e+00,-1.511356e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.656954e+00,-6.058342e+01,-1.996073e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.112897e+01,-7.438307e+01,-1.429208e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.028109e+01,-4.009995e+00,-1.684926e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.324892e+01,-7.826589e+01,-1.876850e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.660377e+01,4.899685e+00,-1.476995e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.412038e+01,7.361921e+00,-2.124388e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.098169e+01,-1.467586e+01,-1.005252e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.810041e+01,1.991413e+01,-1.670062e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.610615e+01,2.496820e+01,-2.375147e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.170721e+01,1.733110e+01,-2.013261e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.914421e+01,5.642137e+00,-2.629486e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.795745e+01,4.185201e+00,-2.019056e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.621526e+01,-5.473128e+01,-1.289203e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.592023e+01,-2.617732e+01,-1.411688e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.087296e+02,4.559547e+01,-2.655620e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.614095e+01,5.646037e+01,-2.851212e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.073714e+01,-4.526007e+01,-1.843389e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.324354e+01,6.574588e+01,-1.598779e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.038417e+01,-3.856034e+01,-2.461982e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.874313e-01,8.289019e+00,-1.403670e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.084584e+02,1.650608e+01,-2.056289e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.011848e+01,4.221038e+00,-2.314330e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.862625e+01,-1.132660e+01,-2.243059e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.001848e+02,2.088633e+01,-1.876779e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.088059e+00,6.318102e+01,-1.235756e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.700120e+01,-9.589842e+01,-2.031727e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.879717e+01,3.892502e+01,-2.545157e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.739611e+01,1.499342e+00,-2.011964e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.041187e+01,-1.711276e+01,-2.426819e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.279411e+01,-4.949321e+01,-1.579742e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.379091e+01,-2.231618e+01,-2.172734e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.546684e+00,1.388119e+00,-1.161712e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.501169e+01,-4.306374e+01,-1.093064e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.270266e-01,-1.927996e+01,-1.127531e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.894925e+01,-4.761249e+01,-2.002416e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.998210e+01,-4.304136e+00,-2.601061e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.861842e+01,-7.550780e+01,-1.781457e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.979497e+01,-2.218374e+01,-2.291416e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.275856e+01,8.427129e+00,-2.360571e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.813609e+00,-4.614864e+01,-1.396705e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.828933e+01,1.522683e+01,-2.767695e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.176537e+01,2.211296e+01,-1.947503e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.203125e+01,-2.964199e+01,-2.085748e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.173514e+01,4.029667e+01,-1.686237e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.644108e-02,-3.326859e-01,-1.251326e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.403973e+01,-7.589396e+01,-2.349259e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.069305e+01,-2.531379e+01,-1.621857e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.431130e-01,6.053868e-01,-1.355082e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.047561e+01,-5.387771e+01,-2.303249e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.289098e+01,1.180368e+02,-2.246845e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.853990e+01,3.097113e+01,-1.814912e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.803971e+00,-3.568905e+01,-2.129064e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.067606e+01,8.108439e+01,-2.158172e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.293551e+01,-1.706270e+01,-2.154812e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.970972e+01,-3.158790e+01,-2.533169e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.528526e+01,8.828635e+00,-2.022306e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.615519e+00,-4.481237e+01,-1.718215e+02
0.000000e+00,0.000000e+00,0.000000e+00,-9.058905e-01,-4.796237e+01,-1.318742e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.084894e+01,1.351628e+01,-2.022141e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.853907e+00,7.555686e+00,-1.269851e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.144378e+01,5.825220e+01,-1.608122e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.360242e+01,-7.893485e+00,-2.571577e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.772356e+01,4.838875e+01,-1.821191e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.139607e+01,-5.855603e+01,-2.254493e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.614354e+01,8.355049e+00,-1.529525e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.573493e+01,1.168955e+02,-2.495659e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.736048e+00,-1.941476e+01,-1.588276e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.702074e+01,1.798985e+01,-1.046598e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.655876e+01,-1.247468e+02,-2.240241e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.325664e+00,-2.963473e+00,-1.465112e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.977811e+01,-3.781858e+01,-2.174711e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.679731e+01,-2.652584e+01,-2.654513e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.721627e+01,-6.175317e+01,-1.599616e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.842264e+01,4.341027e+01,-2.511312e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.279350e+01,-7.406991e+01,-1.785737e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.972691e+01,-3.132518e+01,-1.920998e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.923402e+01,-1.063485e+02,-2.170842e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.403135e+00,9.204329e+01,-1.632463e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.270934e+00,1.022071e+02,-2.408042e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.242996e-01,1.596074e-01,-2.158727e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.073753e+01,-5.808043e+01,-1.941697e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.547803e+01,1.777493e+01,-1.253933e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.690320e+01,-2.483892e+01,-9.438919e+01
0.000000e+00,0.000000e+00,0.000000e+00,-6.851456e+01,5.693184e+01,-2.565868e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.855631e+00,6.734056e+00,-1.481137e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.650083e+01,-9.033070e+01,-2.773620e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.238552e+00,-3.879142e+01,-2.046209e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.133871e+01,-6.874604e+01,-1.573417e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.983071e+01,3.563038e+00,-2.134737e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.619388e+01,1.041343e+00,-2.714196e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.868727e+01,3.494508e+01,-1.339572e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.131957e+01,-2.296633e+01,-9.847933e+01
0.000000e+00,0.000000e+00,0.000000e+00,-5.024966e+01,2.686458e+01,-1.153187e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.828704e+01,1.517482e+01,-1.017513e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.574645e+01,7.961624e+01,-1.637075e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.681297e+01,-9.945583e+01,-1.919198e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.590238e+01,3.579882e+01,-1.712916e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.040977e+01,-1.762185e+01,-1.130902e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.183842e+01,-2.052439e+01,-2.618773e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.734269e+00,-2.871996e+01,-1.657462e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.086353e+01,2.615690e+01,-2.560645e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.664796e+01,8.477405e+01,-2.764245e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.531522e+01,6.926012e+01,-1.913118e+02
0.000000e+00,0.000000e+00,0.000000e+00,9.804830e+01,-6.266710e+01,-2.665877e+02
0.000000e+00,0.000000e+00,0.000000e+00,9.090443e+00,-7.938234e+00,-1.021785e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.604901e+01,-4.993349e+01,-1.241070e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.099820e+01,2.846064e+01,-2.930865e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.222343e+01,1.710371e+01,-1.229484e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.640966e+00,-6.905886e+00,-1.135621e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.622652e+01,-1.980586e+01,-2.161594e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.107162e+01,1.181382e+00,-1.683602e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.467336e+01,2.139668e+01,-2.567391e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.300082e+01,-4.501631e+01,-1.084425e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.744632e+01,-3.986435e+01,-1.416769e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.855971e+01,-4.777455e+01,-1.246742e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.308545e+01,-4.516108e+01,-9.894520e+01
0.000000e+00,0.000000e+00,0.000000e+00,7.703044e+01,-1.096294e+02,-2.447111e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.823140e+00,5.205993e+00,-1.406040e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.472671e+00,1.119824e+01,-1.704466e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.240739e+01,-9.028148e+01,-2.706665e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.128838e+00,1.824311e+01,-2.829560e+02
0.000000e+00,0.000000e+00,0.000000e+00,-8.504672e+01,-3.723907e+00,-1.612939e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.443483e+00,2.272266e+00,-1.999612e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.789088e+01,1.847773e+01,-1.629985e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.475116e+01,-3.071501e+01,-2.781744e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.169929e+01,-3.760361e+01,-2.439321e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.905010e+01,-3.108438e+01,-1.793039e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.871973e+01,-1.582551e+01,-1.449962e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.763419e-01,2.022354e-01,-1.879617e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.715924e+01,-9.024738e+01,-2.239417e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.028890e+02,-3.378651e-02,-2.036995e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.849760e+01,-1.888213e+01,-2.660527e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.690826e+01,-2.029153e+01,-1.559202e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.076516e-01,1.626635e+01,-2.383388e+02
0.000000e+00,0.000000e+00,0.000000e+00,-9.459451e-01,-9.148094e+00,-2.642470e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.229318e+01,1.040348e+02,-2.265701e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.246082e+00,-3.130737e+01,-2.307326e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.050713e+01,3.943345e+01,-1.989327e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.993583e+01,6.516580e+01,-1.720387e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.140275e+01,6.545893e+01,-2.003196e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.894602e-01,3.911216e+01,-1.873281e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.264655e+01,-8.058695e+00,-1.898415e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.441518e+01,4.187355e+01,-1.683313e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.522661e+01,1.643791e+00,-1.655504e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.192506e+01,-4.385604e+00,-2.175050e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.666945e+01,4.420042e+01,-1.480768e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.408254e+01,-4.979587e+01,-2.129301e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.187726e+00,4.908209e+00,-1.669380e+02
0.000000e+00,0.000000e+00,0.000000e+00,3.950172e+01,5.573536e+01,-2.326287e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.646330e+00,-4.581957e+00,-1.183002e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.672628e+01,5.491660e+01,-1.808733e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.335933e+00,-1.284577e+00,-2.395479e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.250014e+01,2.473953e+01,-1.467305e+02
0.000000e+00,0.000000e+00,0.000000e+00,-7.652432e+01,4.085960e+01,-2.047736e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.172983e+01,-4.626401e+00,-1.182507e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.398378e+01,4.875513e+01,-2.171141e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.453550e+01,-7.547128e+00,-1.092312e+02
0.000000e+00,0.000000e+00,0.000000e+00,7.657346e+01,-7.123473e+00,-2.287665e+02
0.000000e+00,0.000000e+00,0.000000e+00,-4.713582e+01,-9.222898e+00,-2.738199e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.268973e+01,-2.024169e+01,-1.057084e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.731623e+00,1.276544e+02,-2.594534e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.131340e+01,4.230249e+01,-1.419733e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.035930e+01,-1.051220e+02,-2.326336e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.363819e+01,6.071178e+00,-2.752752e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.473579e+01,-3.922173e+01,-1.604224e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.774249e+01,-3.013260e+00,-2.722405e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.276345e+00,-1.872844e+01,-1.516600e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.796800e+01,3.147468e+01,-1.208696e+02
0.000000e+00,0.000000e+00,0.000000e+00,8.904513e-01,-5.762490e+01,-1.217972e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.774414e+01,9.663111e+01,-2.154371e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.939885e+01,2.268965e+01,-1.569148e+02
0.000000e+00,0.000000e+00,0.000000e+00,-6.277330e+00,-6.020299e+00,-2.224685e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.145745e+02,4.082588e+01,-2.532638e+02
0.000000e+00,0.000000e+00,0.000000e+00,6.466073e+01,-5.971675e+01,-2.069255e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.732280e+00,3.211509e+00,-1.216624e+02
0.000000e+00,0.000000e+00,0.000000e+00,-1.065347e+02,-9.251565e+01,-2.530734e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.531676e+01,-1.824326e+01,-1.917195e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.348602e+01,-3.103690e+01,-1.497096e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.950528e+01,-6.166751e+01,-2.260871e+02
0.000000e+00,0.000000e+00,0.000000e+00,-2.850728e+01,-8.335886e+00,-1.857856e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.486445e+01,5.347424e+01,-2.099984e+02
0.000000e+00,0.000000e+00,0.000000e+00,-3.271388e+01,1.025069e+01,-2.310663e+02
0.000000e+00,0.000000e+00,0.000000e+00,-5.364350e+00,1.439680e+01,-1.571814e+02
0.000000e+00,0.000000e+00,0.000000e+00,9.066257e+01,4.609658e+01,-2.251256e+02
0.000000e+00,0.000000e+00,0.000000e+00,4.525773e+01,9.298561e+01,-1.979091e+02
0.000000e+00,0.000000e+00,0.000000e+00,2.780200e+01,3.790870e+01,-9.616850e+01
0.000000e+00,0.000000e+00,0.000000e+00,-3.008489e+01,2.639833e+01,-2.262934e+02
