1.022516e-02,5.204906e-02,-1.436877e-01,1.127977e+01,5.741732e+01,-1.585074e+02
-2.991382e-02,-7.027002e-03,-2.289290e-01,-3.287879e+01,-7.723498e+00,-2.516198e+02
-7.826251e-02,4.316999e-02,-1.624774e-01,-8.620367e+01,4.755037e+01,-1.789637e+02
-2.797817e-02,-5.218139e-02,-2.009060e-01,-3.078236e+01,-5.741142e+01,-2.210424e+02
2.337529e-02,7.470363e-03,-1.367569e-01,2.580341e+01,8.246352e+00,-1.509626e+02
2.289343e-02,1.039886e-01,-2.220102e-01,2.514458e+01,1.142140e+02,-2.438409e+02
-5.127662e-03,-1.735556e-02,-1.419818e-01,-5.659188e+00,-1.915461e+01,-1.566994e+02
-1.524914e-02,1.611738e-02,-9.376626e-02,-1.686687e+01,1.782721e+01,-1.037136e+02
1.474262e-02,-1.110647e-01,-1.994534e-01,1.620555e+01,-1.220858e+02,-2.192455e+02
7.446784e-03,-2.650641e-03,-1.310451e-01,8.223282e+00,-2.927031e+00,-1.447095e+02
-3.546363e-02,-3.371664e-02,-1.938834e-01,-3.903545e+01,-3.711250e+01,-2.134109e+02
2.384712e-02,-2.360553e-02,-2.362270e-01,2.620141e+01,-2.593598e+01,-2.595484e+02
3.324756e-02,-5.516787e-02,-1.429035e-01,3.667049e+01,-6.084756e+01,-1.576158e+02
-4.310729e-02,3.864512e-02,-2.235645e-01,-4.738005e+01,4.247560e+01,-2.457240e+02
-1.142046e-02,-6.612046e-02,-1.594085e-01,-1.258665e+01,-7.287228e+01,-1.756863e+02
-5.329483e-02,-2.795172e-02,-1.714122e-01,-5.871295e+01,-3.079338e+01,-1.888385e+02
4.385286e-02,-9.472488e-02,-1.933574e-01,4.822486e+01,-1.041687e+02,-2.126346e+02
-6.610319e-03,8.218620e-02,-1.457639e-01,-7.287202e+00,9.060190e+01,-1.606899e+02
5.582048e-03,9.097925e-02,-2.143510e-01,6.134764e+00,9.998772e+01,-2.355753e+02
-1.108566e-04,1.423459e-04,-1.925261e-01,-1.220644e-01,1.567373e-01,-2.119908e+02
2.742576e-02,-5.182263e-02,-1.732492e-01,3.021220e+01,-5.708778e+01,-1.908512e+02
2.280536e-02,1.591033e-02,-1.122394e-01,2.520187e+01,1.758227e+01,-1.240341e+02
3.306659e-02,-2.225656e-02,-8.457611e-02,3.657943e+01,-2.462100e+01,-9.356107e+01
-6.096272e-02,5.065667e-02,-2.283052e-01,-6.697157e+01,5.564970e+01,-2.508084e+02
4.342771e-03,6.022794e-03,-1.324697e-01,4.795290e+00,6.650372e+00,-1.462731e+02
2.355895e-02,-8.030302e-02,-2.465718e-01,2.585837e+01,-8.814079e+01,-2.706378e+02
-1.997088e-03,-3.460712e-02,-1.825492e-01,-2.199690e+00,-3.811798e+01,-2.010686e+02
-1.013099e-02,-6.142374e-02,-1.405828e-01,-1.117558e+01,-6.775703e+01,-1.550781e+02
-6.225572e-02,3.176532e-03,-1.903168e-01,-6.852501e+01,3.496416e+00,-2.094821e+02
-2.330569e-02,9.265220e-04,-2.414923e-01,-2.560171e+01,1.017801e+00,-2.652835e+02
3.460775e-02,3.126017e-02,-1.198316e-01,3.822124e+01,3.452413e+01,-1.323435e+02
-3.701619e-02,-2.057442e-02,-8.822284e-02,-4.094022e+01,-2.275548e+01,-9.757520e+01
-4.497949e-02,2.404702e-02,-1.032241e-01,-4.970732e+01,2.657463e+01,-1.140741e+02
3.429873e-02,1.359408e-02,-9.115199e-02,3.793384e+01,1.503483e+01,-1.008126e+02
4.084712e-02,7.108955e-02,-1.461749e-01,4.502950e+01,7.836848e+01,-1.611419e+02
2.391121e-02,-8.869249e-02,-1.711498e-01,2.632656e+01,-9.765160e+01,-1.884382e+02
2.313878e-02,3.197933e-02,-1.530159e-01,2.551945e+01,3.526959e+01,-1.687593e+02
4.512957e-02,-1.577604e-02,-1.012445e-01,4.988062e+01,-1.743687e+01,-1.119031e+02
-5.502645e-02,-1.826348e-02,-2.330295e-01,-6.045456e+01,-2.006508e+01,-2.560168e+02
-2.443429e-03,-2.566507e-02,-1.481160e-01,-2.695798e+00,-2.831588e+01,-1.634142e+02
-6.306496e-02,2.327832e-02,-2.278845e-01,-6.929429e+01,2.557767e+01,-2.503940e+02
-2.369226e-02,7.537120e-02,-2.457644e-01,-2.600741e+01,8.273629e+01,-2.697799e+02
3.150823e-02,6.179386e-02,-1.706884e-01,3.470726e+01,6.806779e+01,-1.880184e+02
8.717122e-02,-5.571507e-02,-2.370135e-01,9.568734e+01,-6.115810e+01,-2.601683e+02
8.145864e-03,-7.113380e-03,-9.156124e-02,9.011793e+00,-7.869553e+00,-1.012945e+02
2.330949e-02,-4.468207e-02,-1.110549e-01,2.575132e+01,-4.936283e+01,-1.226887e+02
-9.776566e-03,2.529934e-02,-2.605315e-01,-1.073000e+01,2.776660e+01,-2.859393e+02
1.094323e-02,1.531239e-02,-1.100716e-01,1.209546e+01,1.692465e+01,-1.216612e+02
-6.843788e-03,-6.185398e-03,-1.017142e-01,-7.567768e+00,-6.839730e+00,-1.124742e+02
5.012811e-02,-1.765769e-02,-1.927144e-01,5.517704e+01,-1.943618e+01,-2.121247e+02
-2.776313e-02,1.055589e-03,-1.504333e-01,-3.062684e+01,1.164471e+00,-1.659502e+02
3.086657e-02,1.904754e-02,-2.285517e-01,3.392529e+01,2.093505e+01,-2.512000e+02
2.059628e-02,-4.031024e-02,-9.710575e-02,2.276973e+01,-4.456403e+01,-1.073530e+02
-4.242374e-02,-3.564439e-02,-1.266793e-01,-4.683202e+01,-3.934822e+01,-1.398426e+02
2.555587e-02,-4.274974e-02,-1.115613e-01,2.823274e+01,-4.722759e+01,-1.232468e+02
-2.963409e-02,-4.045004e-02,-8.862358e-02,-3.276945e+01,-4.472974e+01,-9.800016e+01
6.851889e-02,-9.751583e-02,-2.176715e-01,7.524963e+01,-1.070950e+02,-2.390537e+02
2.525764e-03,4.657618e-03,-1.257934e-01,2.789837e+00,5.144581e+00,-1.389454e+02
-6.677048e-03,1.000595e-02,-1.522990e-01,-7.365844e+00,1.103815e+01,-1.680100e+02
6.436546e-02,-8.025436e-02,-2.406049e-01,7.064342e+01,-8.808206e+01,-2.640726e+02
4.561249e-03,1.622421e-02,-2.516423e-01,5.008359e+00,1.781457e+01,-2.763092e+02
-7.595537e-02,-3.325828e-03,-1.440519e-01,-8.375106e+01,-3.667175e+00,-1.588367e+02
-1.288227e-03,2.027869e-03,-1.784541e-01,-1.419405e+00,2.234364e+00,-1.966258e+02
1.599002e-02,1.651452e-02,-1.456803e-01,1.764392e+01,1.822267e+01,-1.607484e+02
5.757660e-02,-2.731173e-02,-2.473521e-01,6.321092e+01,-2.998439e+01,-2.715574e+02
5.493803e-02,-3.348285e-02,-2.172010e-01,6.039594e+01,-3.680925e+01,-2.387792e+02
2.594262e-02,-2.775930e-02,-1.601238e-01,2.860299e+01,-3.060596e+01,-1.765442e+02
4.356393e-02,-1.415076e-02,-1.296518e-01,4.809241e+01,-1.562174e+01,-1.431292e+02
2.467437e-04,1.805746e-04,-1.678297e-01,2.720051e-01,1.990616e-01,-1.850119e+02
7.760057e-02,-8.035004e-02,-1.993823e-01,8.530188e+01,-8.832421e+01,-2.191695e+02
9.171425e-02,-3.011697e-05,-1.815758e-01,1.009351e+02,-3.314490e-02,-1.998312e+02
3.425733e-02,-1.680238e-02,-2.367487e-01,3.763725e+01,-1.846014e+01,-2.601069e+02
5.978471e-02,-1.813114e-02,-1.393198e-01,6.595230e+01,-2.000161e+01,-1.536925e+02
-1.850161e-04,1.449320e-02,-2.123581e-01,-2.035273e-01,1.594328e+01,-2.336050e+02
-8.419334e-04,-8.142213e-03,-2.351916e-01,-9.251945e-01,-8.947418e+00,-2.584503e+02
-1.985360e-02,9.265012e-02,-2.017761e-01,-2.182968e+01,1.018719e+02,-2.218595e+02
-3.784177e-03,-2.790164e-02,-2.056326e-01,-4.163828e+00,-3.070089e+01,-2.262629e+02
-3.613999e-02,3.518207e-02,-1.774855e-01,-3.980878e+01,3.875361e+01,-1.955031e+02
-6.242205e-02,5.816451e-02,-1.535552e-01,-6.878746e+01,6.409575e+01,-1.692138e+02
-4.584153e-02,5.837699e-02,-1.786472e-01,-5.047401e+01,6.427623e+01,-1.967002e+02
1.691435e-04,3.491798e-02,-1.672400e-01,1.864339e-01,3.848741e+01,-1.843358e+02
-2.021806e-02,-7.194528e-03,-1.694840e-01,-2.228482e+01,-7.929978e+00,-1.868093e+02
-3.074339e-02,3.740603e-02,-1.503719e-01,-3.390656e+01,4.125471e+01,-1.658436e+02
-2.254403e-02,1.468991e-03,-1.479459e-01,-2.487328e+01,1.620767e+00,-1.632317e+02
-1.063448e-02,-3.910974e-03,-1.939656e-01,-1.170867e+01,-4.306024e+00,-2.135582e+02
-5.064935e-02,3.950493e-02,-1.323464e-01,-5.588914e+01,4.359180e+01,-1.460379e+02
-3.038960e-02,-4.440035e-02,-1.898585e-01,-3.345450e+01,-4.887828e+01,-2.090064e+02
1.955121e-03,4.386354e-03,-1.491886e-01,2.157164e+00,4.839642e+00,-1.646059e+02
3.519051e-02,4.965242e-02,-2.072397e-01,3.870570e+01,5.461221e+01,-2.279409e+02
5.951782e-03,-4.103138e-03,-1.059377e-01,6.580146e+00,-4.536331e+00,-1.171222e+02
-1.493365e-02,4.903093e-02,-1.614883e-01,-1.646131e+01,5.404663e+01,-1.780079e+02
-4.754134e-03,-1.144514e-03,-2.134290e-01,-5.229641e+00,-1.258988e+00,-2.347761e+02
2.012182e-02,2.212450e-02,-1.312207e-01,2.221653e+01,2.442770e+01,-1.448810e+02
-6.822963e-02,3.643071e-02,-1.825776e-01,-7.510748e+01,4.010308e+01,-2.009822e+02
-1.945761e-02,-4.142634e-03,-1.058856e-01,-2.151030e+01,-4.579662e+00,-1.170560e+02
-5.702659e-02,4.345380e-02,-1.935065e-01,-6.275133e+01,4.781602e+01,-2.129321e+02
1.302098e-02,-6.760759e-03,-9.784986e-02,1.440059e+01,-7.477076e+00,-1.082173e+02
6.821939e-02,-6.346311e-03,-2.038083e-01,7.503728e+01,-6.980565e+00,-2.241770e+02
-4.192923e-02,-8.204144e-03,-2.435739e-01,-4.604989e+01,-9.010420e+00,-2.675116e+02
-1.136853e-02,-1.813420e-02,-9.470242e-02,-1.257414e+01,-2.005731e+01,-1.047455e+02
1.539634e-03,1.135010e-01,-2.306872e-01,1.690166e+00,1.245982e+02,-2.532418e+02
-1.011836e-02,3.783407e-02,-1.269766e-01,-1.117260e+01,4.177601e+01,-1.402063e+02
-1.812697e-02,-9.359571e-02,-2.071261e-01,-1.992644e+01,-1.028870e+02,-2.276875e+02
-5.659792e-02,5.399526e-03,-2.448216e-01,-6.214839e+01,5.929049e+00,-2.688309e+02
2.210584e-02,-3.505162e-02,-1.433661e-01,2.439030e+01,-3.867392e+01,-1.581818e+02
-2.468253e-02,-2.680902e-03,-2.422127e-01,-2.711309e+01,-2.944898e+00,-2.660641e+02
5.612344e-03,-1.674708e-02,-1.356152e-01,6.195965e+00,-1.848859e+01,-1.497177e+02
-5.186854e-02,2.816288e-02,-1.081515e-01,-5.729875e+01,3.111130e+01,-1.194741e+02
7.968559e-04,-5.156794e-02,-1.089951e-01,8.803889e-01,-5.697372e+01,-1.204208e+02
4.253612e-02,8.609041e-02,-1.919369e-01,4.678808e+01,9.469610e+01,-2.111231e+02
6.200443e-02,2.027208e-02,-1.401956e-01,6.839477e+01,2.236138e+01,-1.546446e+02
-5.596854e-03,-5.367685e-03,-1.983524e-01,-6.160978e+00,-5.908711e+00,-2.183450e+02
-1.019062e-01,3.631182e-02,-2.252608e-01,-1.119075e+02,3.987556e+01,-2.473685e+02
5.764600e-02,-5.323837e-02,-1.844772e-01,6.345046e+01,-5.859902e+01,-2.030524e+02
-5.132546e-03,2.875508e-03,-1.089336e-01,-5.673644e+00,3.178658e+00,-1.204179e+02
-9.472064e-02,-8.225620e-02,-2.250090e-01,-1.039791e+02,-9.029634e+01,-2.470026e+02
