7.000676e-02,-1.454176e-03,-1.450475e-01,1.157982e+02,-2.405354e+00,-2.399232e+02
-2.574784e-02,-3.594192e-02,-1.022618e-01,-4.268893e+01,-5.959032e+01,-1.695461e+02
1.715068e-03,-3.961741e-02,-1.324633e-01,2.839933e+00,-6.560134e+01,-2.193422e+02
1.239728e-02,-1.178500e-02,-5.892765e-02,2.060261e+01,-1.958508e+01,-9.792977e+01
-5.155558e-02,-1.032211e-02,-1.635855e-01,-8.523508e+01,-1.706518e+01,-2.704503e+02
2.089075e-02,1.101692e-02,-1.740138e-01,3.453184e+01,1.821066e+01,-2.876400e+02
4.695591e-02,1.916875e-02,-1.581834e-01,7.765140e+01,3.169953e+01,-2.615893e+02
5.481492e-04,-1.946192e-02,-1.430779e-01,9.074037e-01,-3.221717e+01,-2.368504e+02
-1.005090e-02,-9.037583e-03,-1.001921e-01,-1.667208e+01,-1.499122e+01,-1.661951e+02
2.398778e-02,-2.212216e-02,-8.423373e-02,3.981021e+01,-3.671401e+01,-1.397946e+02
-1.640375e-03,-2.716852e-02,-9.043694e-02,-2.721847e+00,-4.508027e+01,-1.500605e+02
-4.630878e-02,-5.783868e-03,-8.165536e-02,-7.684080e+01,-9.597252e+00,-1.354919e+02
5.098168e-02,2.609750e-02,-1.613424e-01,8.428872e+01,4.314736e+01,-2.667495e+02
-3.645392e-02,-3.207645e-02,-1.339307e-01,-6.035114e+01,-5.310404e+01,-2.217284e+02
1.026706e-02,3.875779e-02,-1.216941e-01,1.700903e+01,6.420848e+01,-2.016058e+02
-2.130250e-02,4.561959e-03,-6.907889e-02,-3.538346e+01,7.577414e+00,-1.147400e+02
1.887104e-02,7.334555e-03,-7.908349e-02,3.133125e+01,1.217743e+01,-1.313009e+02
-3.630470e-03,8.067573e-03,-8.853596e-02,-6.025526e+00,1.338983e+01,-1.469440e+02
-4.430389e-02,-2.201829e-02,-1.713809e-01,-7.322360e+01,-3.639089e+01,-2.832510e+02
-9.810935e-03,5.274394e-02,-1.217407e-01,-1.624964e+01,8.735865e+01,-2.016365e+02
2.712835e-03,-4.421019e-03,-1.188650e-01,4.496177e+00,-7.327275e+00,-1.970035e+02
8.114211e-03,-1.492840e-02,-8.647600e-02,1.346777e+01,-2.477779e+01,-1.435307e+02
-2.394274e-02,2.918005e-03,-1.478513e-01,-3.962464e+01,4.829226e+00,-2.446902e+02
2.059725e-04,2.654516e-04,-1.587108e-01,3.407370e-01,4.391322e-01,-2.625526e+02
5.986231e-04,-3.371299e-02,-1.079381e-01,9.924160e-01,-5.589045e+01,-1.789431e+02
-2.492896e-02,4.138620e-02,-1.290967e-01,-4.127998e+01,6.853161e+01,-2.137719e+02
1.295499e-02,-2.996291e-02,-6.691268e-02,2.151620e+01,-4.976368e+01,-1.111314e+02
4.749563e-03,1.539935e-04,-8.133996e-02,7.885672e+00,2.556745e-01,-1.350483e+02
-6.656868e-03,-1.794075e-03,-1.189961e-01,-1.103280e+01,-2.973419e+00,-1.972189e+02
-1.288238e-02,2.189740e-02,-6.356712e-02,-2.140163e+01,3.637839e+01,-1.056047e+02
-1.031805e-02,5.848944e-03,-1.010064e-01,-1.711473e+01,9.701747e+00,-1.675411e+02
4.709593e-03,-1.910864e-02,-7.999501e-02,7.818979e+00,-3.172462e+01,-1.328096e+02
5.784155e-03,4.054649e-03,-6.162469e-02,9.612182e+00,6.738066e+00,-1.024087e+02
2.535153e-03,1.874935e-03,-1.191788e-01,4.201644e+00,3.107430e+00,-1.975214e+02
-1.504737e-02,-3.177898e-02,-1.317993e-01,-2.491869e+01,-5.262651e+01,-2.182617e+02
-5.649116e-03,6.525669e-03,-1.067385e-01,-9.367918e+00,1.082150e+01,-1.770042e+02
2.604308e-03,2.105741e-02,-1.454203e-01,4.310641e+00,3.485415e+01,-2.406991e+02
-1.621726e-02,2.490365e-02,-1.214543e-01,-2.687040e+01,4.126287e+01,-2.012378e+02
-5.769142e-02,1.778911e-02,-1.101950e-01,-9.558620e+01,2.947394e+01,-1.825770e+02
4.777134e-04,9.918630e-04,-7.117680e-02,7.935285e-01,1.647581e+00,-1.182316e+02
-1.794663e-02,1.273066e-02,-1.087949e-01,-2.975539e+01,2.110735e+01,-1.803812e+02
3.067187e-02,-3.590294e-02,-1.534067e-01,5.073570e+01,-5.938863e+01,-2.537568e+02
3.595806e-02,1.991171e-02,-1.290914e-01,5.954974e+01,3.297556e+01,-2.137869e+02
4.595137e-03,4.955682e-03,-1.468438e-01,7.605839e+00,8.202611e+00,-2.430548e+02
-4.098827e-02,-4.305973e-02,-1.474537e-01,-6.780534e+01,-7.123208e+01,-2.439271e+02
1.680959e-03,-7.984885e-03,-1.207704e-01,2.785705e+00,-1.323264e+01,-2.001420e+02
6.659324e-02,2.623654e-02,-1.476565e-01,1.101363e+02,4.339172e+01,-2.442040e+02
-1.540932e-02,-1.754961e-03,-7.109476e-02,-2.559447e+01,-2.914944e+00,-1.180865e+02
-5.416828e-02,8.484608e-03,-9.930039e-02,-8.980039e+01,1.406582e+01,-1.646206e+02
-5.131431e-03,-1.551213e-04,-1.669265e-01,-8.485538e+00,-2.565147e-01,-2.760363e+02
1.326433e-02,-1.155673e-02,-6.726535e-02,2.203506e+01,-1.919834e+01,-1.117430e+02
-1.978157e-02,5.581142e-03,-1.155065e-01,-3.278798e+01,9.250750e+00,-1.914521e+02
4.728340e-02,1.372222e-02,-8.817863e-02,7.843243e+01,2.276205e+01,-1.462683e+02
2.683178e-02,2.959596e-02,-1.030852e-01,4.448784e+01,4.907094e+01,-1.709181e+02
2.325951e-02,-2.647722e-02,-1.210761e-01,3.853677e+01,-4.386793e+01,-2.006010e+02
2.379620e-03,-9.630386e-05,-8.197237e-02,3.950772e+00,-1.598888e-01,-1.360949e+02
5.056589e-02,-6.467640e-02,-1.543634e-01,8.358704e+01,-1.069122e+02,-2.551676e+02
-1.379880e-04,1.384657e-03,-6.325119e-02,-2.292968e-01,2.300907e+00,-1.051055e+02
4.125718e-03,3.157034e-02,-1.207557e-01,6.835954e+00,5.230930e+01,-2.000817e+02
-3.037457e-03,1.246648e-02,-6.113770e-02,-5.047579e+00,2.071652e+01,-1.015973e+02
5.031410e-03,-2.982429e-02,-1.187281e-01,8.337531e+00,-4.942173e+01,-1.967439e+02
3.981199e-02,3.418872e-02,-9.551401e-02,6.601427e+01,5.669005e+01,-1.583766e+02
2.228432e-02,1.327092e-02,-1.609539e-01,3.685711e+01,2.194942e+01,-2.662094e+02
1.624293e-02,-6.075796e-02,-1.561516e-01,2.685827e+01,-1.004655e+02,-2.582023e+02
-4.878000e-03,8.546049e-03,-6.467384e-02,-8.105030e+00,1.419967e+01,-1.074587e+02
-3.150426e-02,2.672959e-02,-1.628885e-01,-5.209415e+01,4.419896e+01,-2.693458e+02
-1.673047e-02,3.467164e-02,-1.627964e-01,-2.766580e+01,5.733365e+01,-2.692030e+02
-2.406602e-02,2.779951e-02,-1.456475e-01,-3.982790e+01,4.600662e+01,-2.410383e+02
3.896243e-04,-4.963696e-04,-6.299347e-02,6.474531e-01,-8.248356e-01,-1.046786e+02
-1.239533e-05,1.950477e-03,-9.029533e-02,-2.057134e-02,3.237021e+00,-1.498546e+02
-5.163699e-03,-3.613679e-02,-1.190617e-01,-8.555939e+00,-5.987649e+01,-1.972782e+02
-1.859111e-02,-4.442370e-02,-8.535636e-02,-3.084276e+01,-7.369917e+01,-1.416067e+02
4.791576e-02,-2.393365e-03,-1.005648e-01,7.944243e+01,-3.968105e+00,-1.667324e+02
-7.903824e-03,-4.669057e-02,-1.119660e-01,-1.309798e+01,-7.737425e+01,-1.855468e+02
3.977991e-02,2.926397e-03,-8.821535e-02,6.599879e+01,4.855180e+00,-1.463580e+02
-5.014823e-02,4.388798e-03,-1.266451e-01,-8.304678e+01,7.267964e+00,-2.097275e+02
1.853332e-02,-8.779135e-03,-6.013441e-02,3.079672e+01,-1.458824e+01,-9.992504e+01
-1.677934e-02,1.189114e-02,-9.972290e-02,-2.783203e+01,1.972393e+01,-1.654112e+02
-2.747485e-02,1.487866e-02,-1.415360e-01,-4.548057e+01,2.462943e+01,-2.342921e+02
-4.276515e-02,1.033602e-02,-1.200680e-01,-7.084816e+01,1.712348e+01,-1.989142e+02
1.735677e-02,3.360161e-03,-1.565984e-01,2.871452e+01,5.558951e+00,-2.590718e+02
3.456917e-02,2.496295e-03,-1.204282e-01,5.727694e+01,4.136059e+00,-1.995349e+02
2.761397e-02,-3.270236e-02,-7.703085e-02,4.583301e+01,-5.427858e+01,-1.278540e+02
-1.548823e-02,-1.564185e-02,-8.435318e-02,-2.570813e+01,-2.596312e+01,-1.400136e+02
-6.470674e-02,2.713459e-02,-1.580402e-01,-1.069720e+02,4.485840e+01,-2.612690e+02
2.150665e-02,3.359827e-02,-1.696691e-01,3.555209e+01,5.554044e+01,-2.804756e+02
6.407845e-03,-2.701086e-02,-1.100120e-01,1.062294e+01,-4.477865e+01,-1.823781e+02
1.984733e-02,3.925215e-02,-9.545165e-02,3.291587e+01,6.509784e+01,-1.583021e+02
-3.596991e-02,-2.296979e-02,-1.466564e-01,-5.952112e+01,-3.800920e+01,-2.426793e+02
-3.510625e-04,4.953710e-03,-8.388656e-02,-5.827971e-01,8.223628e+00,-1.392596e+02
-6.464921e-02,9.838844e-03,-1.225700e-01,-1.070475e+02,1.629136e+01,-2.029540e+02
3.582895e-02,2.515622e-03,-1.379277e-01,5.931629e+01,4.164715e+00,-2.283449e+02
5.281540e-02,-6.749905e-03,-1.336715e-01,8.743247e+01,-1.117403e+01,-2.212846e+02
-5.974985e-02,1.245653e-02,-1.119304e-01,-9.898818e+01,2.063686e+01,-1.854363e+02
-3.638538e-03,3.776024e-02,-7.385516e-02,-6.040603e+00,6.268854e+01,-1.226124e+02
-1.609777e-02,-5.717341e-02,-1.211290e-01,-2.666005e+01,-9.468677e+01,-2.006057e+02
1.119663e-02,2.318589e-02,-1.516036e-01,1.852670e+01,3.836493e+01,-2.508535e+02
4.615643e-02,8.941571e-04,-1.199867e-01,7.646396e+01,1.481284e+00,-1.987732e+02
-3.599219e-02,-1.019544e-02,-1.445851e-01,-5.956747e+01,-1.687357e+01,-2.392898e+02
-1.958301e-02,-2.955489e-02,-9.433434e-02,-3.248410e+01,-4.902534e+01,-1.564808e+02
-2.014868e-02,-1.330659e-02,-1.295547e-01,-3.337379e+01,-2.204071e+01,-2.145913e+02
1.523003e-03,8.301419e-04,-6.947433e-02,2.530058e+00,1.379056e+00,-1.154128e+02
8.976936e-03,-2.575196e-02,-6.536482e-02,1.491182e+01,-4.277723e+01,-1.085792e+02
4.946152e-04,-1.153066e-02,-6.743361e-02,8.217111e-01,-1.915605e+01,-1.120284e+02
-1.726810e-02,-2.840063e-02,-1.194432e-01,-2.861294e+01,-4.705936e+01,-1.979153e+02
-1.190153e-02,-2.563584e-03,-1.549216e-01,-1.969157e+01,-4.241554e+00,-2.563242e+02
3.497119e-02,-4.504723e-02,-1.062800e-01,5.795582e+01,-7.465430e+01,-1.761320e+02
-3.563744e-02,-1.322138e-02,-1.365670e-01,-5.900137e+01,-2.188932e+01,-2.261004e+02
1.952357e-02,5.022432e-03,-1.406862e-01,3.232268e+01,8.314998e+00,-2.329161e+02
-4.071210e-03,-2.757434e-02,-8.345471e-02,-6.757340e+00,-4.576753e+01,-1.385170e+02
1.684104e-02,9.064750e-03,-1.647649e-01,2.785050e+01,1.499063e+01,-2.724762e+02
1.298682e-02,1.319422e-02,-1.162024e-01,2.152532e+01,2.186907e+01,-1.926024e+02
1.910369e-02,-1.767871e-02,-1.243956e-01,3.164986e+01,-2.928905e+01,-2.060913e+02
7.006657e-03,2.405979e-02,-1.006796e-01,1.162095e+01,3.990455e+01,-1.669829e+02
-3.374520e-05,-1.989074e-04,-7.481475e-02,-5.604450e-02,-3.303483e-01,-1.242534e+02
4.410267e-02,-4.520717e-02,-1.399365e-01,7.297607e+01,-7.480367e+01,-2.315510e+02
6.386125e-03,-1.511795e-02,-9.686085e-02,1.059450e+01,-2.508049e+01,-1.606909e+02
-2.050817e-04,3.618451e-04,-8.099446e-02,-3.405037e-01,6.007829e-01,-1.344777e+02
-4.199250e-02,-3.210273e-02,-1.372378e-01,-6.950549e+01,-5.313606e+01,-2.271544e+02
1.363640e-02,7.031576e-02,-1.338470e-01,2.256579e+01,1.163599e+02,-2.214926e+02
-4.685879e-02,1.847812e-02,-1.082820e-01,-7.766083e+01,3.062448e+01,-1.794598e+02
-1.075818e-03,-2.128356e-02,-1.269691e-01,-1.782213e+00,-3.525860e+01,-2.103385e+02
4.211863e-02,4.832137e-02,-1.286139e-01,6.972527e+01,7.999358e+01,-2.129138e+02
-1.367728e-02,-1.017511e-02,-1.284992e-01,-2.265701e+01,-1.685551e+01,-2.128646e+02
-2.365318e-02,-1.881540e-02,-1.508887e-01,-3.913793e+01,-3.113306e+01,-2.496693e+02
-9.118827e-03,5.266957e-03,-1.206460e-01,-1.511178e+01,8.728436e+00,-1.999354e+02
-2.158472e-03,-2.675307e-02,-1.025778e-01,-3.579568e+00,-4.436677e+01,-1.701130e+02
-5.413854e-04,-2.866365e-02,-7.881168e-02,-8.987584e-01,-4.758476e+01,-1.308359e+02
-2.436697e-02,8.062650e-03,-1.206235e-01,-4.037689e+01,1.336008e+01,-1.998773e+02
-5.293250e-03,4.517117e-03,-7.591719e-02,-8.790518e+00,7.501592e+00,-1.260759e+02
6.833149e-03,3.478272e-02,-9.602188e-02,1.133392e+01,5.769294e+01,-1.592683e+02
-2.001473e-02,-4.701624e-03,-1.531718e-01,-3.311651e+01,-7.779341e+00,-2.534391e+02
-5.232669e-02,2.886366e-02,-1.086332e-01,-8.670441e+01,4.782658e+01,-1.800033e+02
-1.871335e-02,-3.490180e-02,-1.343770e-01,-3.098425e+01,-5.778796e+01,-2.224921e+02
1.561749e-02,4.991095e-03,-9.136996e-02,2.591580e+01,8.282269e+00,-1.516201e+02
1.532117e-02,6.959319e-02,-1.485778e-01,2.533833e+01,1.150941e+02,-2.457198e+02
-3.426116e-03,-1.159635e-02,-9.486704e-02,-5.684578e+00,-1.924055e+01,-1.574025e+02
-1.018146e-02,1.076116e-02,-6.260536e-02,-1.691785e+01,1.788110e+01,-1.040271e+02
9.863647e-03,-7.430858e-02,-1.334456e-01,1.632160e+01,-1.229601e+02,-2.208155e+02
4.974747e-03,-1.770733e-03,-8.754328e-02,8.257128e+00,-2.939078e+00,-1.453051e+02
-2.371653e-02,-2.254821e-02,-1.296607e-01,-3.927990e+01,-3.734491e+01,-2.147473e+02
1.595752e-02,-1.579586e-02,-1.580734e-01,2.639708e+01,-2.612966e+01,-2.614866e+02
2.221953e-02,-3.686899e-02,-9.550317e-02,3.685063e+01,-6.114646e+01,-1.583901e+02
-2.884219e-02,2.585665e-02,-1.495824e-01,-4.772256e+01,4.278265e+01,-2.475004e+02
-7.634287e-03,-4.419985e-02,-1.065605e-01,-1.265485e+01,-7.326716e+01,-1.766384e+02
-3.563108e-02,-1.868756e-02,-1.146003e-01,-5.904709e+01,-3.096863e+01,-1.899132e+02
2.933592e-02,-6.336739e-02,-1.293488e-01,4.855662e+01,-1.048853e+02,-2.140974e+02
-4.418452e-03,5.493468e-02,-9.743114e-02,-7.325441e+00,9.107732e+01,-1.615331e+02
3.734948e-03,6.087421e-02,-1.434222e-01,6.179492e+00,1.007167e+02,-2.372929e+02
-7.412745e-05,9.518365e-05,-1.287381e-01,-1.228005e-01,1.576824e-01,-2.132692e+02
1.833627e-02,-3.464749e-02,-1.158306e-01,3.038531e+01,-5.741487e+01,-1.919447e+02
1.523116e-02,1.062613e-02,-7.496203e-02,2.529325e+01,1.764602e+01,-1.244839e+02
2.207674e-02,-1.485948e-02,-5.646680e-02,3.668672e+01,-2.469321e+01,-9.383549e+01
-4.079571e-02,3.389899e-02,-1.527798e-01,-6.747812e+01,5.607062e+01,-2.527054e+02
2.901206e-03,4.023552e-03,-8.849693e-02,4.815237e+00,6.678035e+00,-1.468815e+02
1.577003e-02,-5.375372e-02,-1.650517e-01,2.606903e+01,-8.885887e+01,-2.728427e+02
-1.335270e-03,-2.313862e-02,-1.220540e-01,-2.212493e+00,-3.833985e+01,-2.022389e+02
-6.770281e-03,-4.104789e-02,-9.394789e-02,-1.122943e+01,-6.808352e+01,-1.558254e+02
-4.163411e-02,2.124336e-03,-1.272762e-01,-6.895478e+01,3.518344e+00,-2.107960e+02
-1.559619e-02,6.200294e-04,-1.616068e-01,-2.579610e+01,1.025529e+00,-2.672978e+02
2.311837e-02,2.088215e-02,-8.004886e-02,3.837533e+01,3.466332e+01,-1.328771e+02
-2.471536e-02,-1.373734e-02,-5.890554e-02,-4.106589e+01,-2.282534e+01,-9.787473e+01
-3.004049e-02,1.606031e-02,-6.894037e-02,-4.988679e+01,2.667058e+01,-1.144859e+02
2.290110e-02,9.076702e-03,-6.086176e-02,3.805085e+01,1.508120e+01,-1.011236e+02
2.730298e-02,4.751758e-02,-9.770602e-02,4.526597e+01,7.878003e+01,-1.619881e+02
1.598934e-02,-5.930837e-02,-1.144473e-01,2.648672e+01,-9.824569e+01,-1.895846e+02
1.546408e-02,2.137239e-02,-1.022634e-01,2.564583e+01,3.544425e+01,-1.695950e+02
3.013923e-02,-1.053583e-02,-6.761490e-02,5.005576e+01,-1.749809e+01,-1.122960e+02
-3.682233e-02,-1.222146e-02,-1.559375e-01,-6.090891e+01,-2.021589e+01,-2.579410e+02
-1.632794e-03,-1.715039e-02,-9.897686e-02,-2.708501e+00,-2.844930e+01,-1.641842e+02
-4.219983e-02,1.557666e-02,-1.524886e-01,-6.980959e+01,2.576787e+01,-2.522561e+02
-1.585871e-02,5.045067e-02,-1.645056e-01,-2.621748e+01,8.340457e+01,-2.719590e+02
2.106616e-02,4.131490e-02,-1.141209e-01,3.490758e+01,6.846065e+01,-1.891035e+02
5.834959e-02,-3.729386e-02,-1.586492e-01,9.646159e+01,-6.165296e+01,-2.622735e+02
5.438434e-03,-4.749115e-03,-6.112914e-02,9.037858e+00,-7.892314e+00,-1.015874e+02
1.556939e-02,-2.984504e-02,-7.417826e-02,2.584979e+01,-4.955159e+01,-1.231578e+02
-6.544455e-03,1.693543e-02,-1.744004e-01,-1.081794e+01,2.799415e+01,-2.882826e+02
7.308271e-03,1.022615e-02,-7.350965e-02,1.213782e+01,1.698392e+01,-1.220872e+02
-4.569837e-03,-4.130207e-03,-6.791816e-02,-7.592011e+00,-6.861640e+00,-1.128345e+02
3.352346e-02,-1.180868e-02,-1.288789e-01,5.552249e+01,-1.955786e+01,-2.134528e+02
-1.855316e-02,7.054143e-04,-1.005295e-01,-3.077368e+01,1.170054e+00,-1.667458e+02
2.065233e-02,1.274440e-02,-1.529203e-01,3.417103e+01,2.108670e+01,-2.530196e+02
1.375394e-02,-2.691867e-02,-6.484599e-02,2.284624e+01,-4.471378e+01,-1.077137e+02
-2.834383e-02,-2.381446e-02,-8.463600e-02,-4.703501e+01,-3.951877e+01,-1.404487e+02
1.706990e-02,-2.855445e-02,-7.451674e-02,2.834089e+01,-4.740851e+01,-1.237190e+02
-1.978763e-02,-2.700978e-02,-5.917679e-02,-3.287411e+01,-4.487261e+01,-9.831316e+01
4.585686e-02,-6.526332e-02,-1.456785e-01,7.583401e+01,-1.079267e+02,-2.409102e+02
1.687168e-03,3.111212e-03,-8.402791e-02,2.800850e+00,5.164890e+00,-1.394939e+02
-4.462030e-03,6.686615e-03,-1.017759e-01,-7.401112e+00,1.109100e+01,-1.688144e+02
4.308620e-02,-5.372222e-02,-1.610608e-01,7.122178e+01,-8.880320e+01,-2.662345e+02
3.052848e-03,1.085888e-02,-1.684244e-01,5.047885e+00,1.795516e+01,-2.784899e+02
-5.076625e-02,-2.222882e-03,-9.627989e-02,-8.417854e+01,-3.685892e+00,-1.596474e+02
-8.612211e-04,1.355695e-03,-1.193023e-01,-1.427341e+00,2.246857e+00,-1.977252e+02
1.068467e-02,1.103515e-02,-9.734483e-02,1.772548e+01,1.830690e+01,-1.614915e+02
3.853800e-02,-1.828068e-02,-1.655613e-01,6.371613e+01,-3.022404e+01,-2.737278e+02
3.675537e-02,-2.240114e-02,-1.453147e-01,6.082423e+01,-3.707028e+01,-2.404724e+02
1.733971e-02,-1.855396e-02,-1.070247e-01,2.875049e+01,-3.076379e+01,-1.774546e+02
2.910526e-02,-9.454189e-03,-8.662098e-02,4.829971e+01,-1.568907e+01,-1.437461e+02
1.649287e-04,1.206998e-04,-1.121809e-01,2.734355e-01,2.001084e-01,-1.859848e+02
5.191899e-02,-5.375854e-02,-1.333975e-01,8.591214e+01,-8.895610e+01,-2.207375e+02
6.133779e-02,-2.014200e-05,-1.214365e-01,1.015781e+02,-3.335605e-02,-2.011042e+02
2.292404e-02,-1.124368e-02,-1.584255e-01,3.791973e+01,-1.859869e+01,-2.620591e+02
3.995191e-02,-1.211637e-02,-9.310225e-02,6.626790e+01,-2.009733e+01,-1.544279e+02
-1.237555e-04,9.694366e-03,-1.420444e-01,-2.048838e-01,1.604953e+01,-2.351619e+02
-5.633587e-04,-5.448158e-03,-1.573726e-01,-9.320095e-01,-9.013325e+00,-2.603541e+02
-1.328197e-02,6.198253e-02,-1.349873e-01,-2.198203e+01,1.025828e+02,-2.234078e+02
-2.530992e-03,-1.866160e-02,-1.375344e-01,-4.190890e+00,-3.090042e+01,-2.277334e+02
-2.416302e-02,2.352256e-02,-1.186659e-01,-4.003887e+01,3.897761e+01,-1.966331e+02
-4.172932e-02,3.888314e-02,-1.026521e-01,-6.916604e+01,6.444851e+01,-1.701450e+02
-3.065370e-02,3.903602e-02,-1.194593e-01,-5.077984e+01,6.466568e+01,-1.978921e+02
1.130644e-04,2.334102e-02,-1.117920e-01,1.874318e-01,3.869343e+01,-1.853226e+02
-1.351481e-02,-4.809200e-03,-1.132920e-01,-2.240411e+01,-7.972424e+00,-1.878092e+02
-2.054637e-02,2.499913e-02,-1.004963e-01,-3.407442e+01,4.145895e+01,-1.666646e+02
-1.506463e-02,9.816260e-04,-9.886209e-02,-2.498995e+01,1.628370e+00,-1.639973e+02
-7.111246e-03,-2.615258e-03,-1.297043e-01,-1.177992e+01,-4.332228e+00,-2.148578e+02
-3.384414e-02,2.639739e-02,-8.843449e-02,-5.614685e+01,4.379281e+01,-1.467113e+02
-2.032241e-02,-2.969179e-02,-1.269639e-01,-3.366126e+01,-4.918036e+01,-2.102982e+02
1.306465e-03,2.931082e-03,-9.969193e-02,2.167256e+00,4.862284e+00,-1.653760e+02
2.353976e-02,3.321366e-02,-1.386275e-01,3.896745e+01,5.498153e+01,-2.294824e+02
3.974465e-03,-2.739983e-03,-7.074281e-02,6.602061e+00,-4.551438e+00,-1.175122e+02
-9.982214e-03,3.277413e-02,-1.079448e-01,-1.654869e+01,5.433354e+01,-1.789529e+02
-3.180027e-03,-7.655622e-04,-1.427621e-01,-5.264598e+00,-1.267403e+00,-2.363454e+02
1.344287e-02,1.478081e-02,-8.766516e-02,2.231027e+01,2.453077e+01,-1.454923e+02
-4.562780e-02,2.436263e-02,-1.220967e-01,-7.557389e+01,4.035212e+01,-2.022303e+02
-1.299367e-02,-2.766424e-03,-7.070974e-02,-2.158298e+01,-4.595136e+00,-1.174516e+02
-3.814070e-02,2.906291e-02,-1.294216e-01,-6.315684e+01,4.812501e+01,-2.143080e+02
8.694134e-03,-4.514170e-03,-6.533452e-02,1.444528e+01,-7.500282e+00,-1.085531e+02
4.563286e-02,-4.245132e-03,-1.363301e-01,7.554244e+01,-7.027560e+00,-2.256863e+02
-2.806112e-02,-5.490620e-03,-1.630118e-01,-4.640626e+01,-9.080150e+00,-2.695818e+02
-7.590566e-03,-1.210789e-02,-6.323114e-02,-1.261244e+01,-2.011840e+01,-1.050645e+02
1.030557e-03,7.597210e-02,-1.544109e-01,1.703763e+00,1.256005e+02,-2.552790e+02
-6.759636e-03,2.527529e-02,-8.482751e-02,-1.121914e+01,4.195004e+01,-1.407904e+02
-1.212783e-02,-6.262009e-02,-1.385774e-01,-2.006867e+01,-1.036213e+02,-2.293127e+02
-3.788052e-02,3.613859e-03,-1.638571e-01,-6.263718e+01,5.975680e+00,-2.709452e+02
1.477172e-02,-2.342244e-02,-9.580107e-02,2.450439e+01,-3.885482e+01,-1.589217e+02
-1.651779e-02,-1.794086e-03,-1.620912e-01,-2.731969e+01,-2.967338e+00,-2.680915e+02
3.749589e-03,-1.118867e-02,-9.060408e-02,6.222529e+00,-1.856785e+01,-1.503595e+02
-3.464586e-02,1.881154e-02,-7.224039e-02,-5.752011e+01,3.123149e+01,-1.199357e+02
5.322422e-04,-3.444366e-02,-7.280083e-02,8.837176e-01,-5.718914e+01,-1.208761e+02
2.845280e-02,5.758666e-02,-1.283883e-01,4.710248e+01,9.533244e+01,-2.125418e+02
4.143653e-02,1.354749e-02,-9.369041e-02,6.872622e+01,2.246974e+01,-1.553940e+02
-3.742846e-03,-3.589592e-03,-1.326464e-01,-6.199280e+00,-5.945444e+00,-2.197024e+02
-6.820342e-02,2.430265e-02,-1.507618e-01,-1.127826e+02,4.018738e+01,-2.493029e+02
3.855143e-02,-3.560378e-02,-1.233713e-01,6.384882e+01,-5.896692e+01,-2.043273e+02
-3.427554e-03,1.920287e-03,-7.274668e-02,-5.693055e+00,3.189533e+00,-1.208299e+02
-6.340194e-02,-5.505878e-02,-1.506114e-01,-1.048172e+02,-9.102418e+01,-2.489935e+02
