1.033604e-02,-9.825561e-03,-4.913001e-02,2.062243e+01,-1.960392e+01,-9.802398e+01
-4.302076e-02,-8.613321e-03,-1.365046e-01,-8.546390e+01,-1.711100e+01,-2.711764e+02
1.743289e-02,9.193379e-03,-1.452108e-01,3.462657e+01,1.826062e+01,-2.884291e+02
3.918080e-02,1.599473e-02,-1.319909e-01,7.785297e+01,3.178182e+01,-2.622684e+02
4.573075e-04,-1.623660e-02,-1.193664e-01,9.094526e-01,-3.228991e+01,-2.373852e+02
-8.382391e-03,-7.537287e-03,-8.355959e-02,-1.669848e+01,-1.501495e+01,-1.664582e+02
2.000398e-02,-1.844818e-02,-7.024448e-02,3.986654e+01,-3.676596e+01,-1.399924e+02
-1.367992e-03,-2.265720e-02,-7.541991e-02,-2.725873e+00,-4.514695e+01,-1.502825e+02
-3.861910e-02,-4.823443e-03,-6.809630e-02,-7.695399e+01,-9.611389e+00,-1.356914e+02
4.254166e-02,2.177705e-02,-1.346321e-01,8.451419e+01,4.326277e+01,-2.674631e+02
-3.041216e-02,-2.676020e-02,-1.117334e-01,-6.048560e+01,-5.322235e+01,-2.222224e+02
8.564468e-03,3.233057e-02,-1.015135e-01,1.704312e+01,6.433719e+01,-2.020099e+02
-1.776217e-02,3.803792e-03,-5.759844e-02,-3.542363e+01,7.586016e+00,-1.148703e+02
1.573593e-02,6.116041e-03,-6.594509e-02,3.137133e+01,1.219301e+01,-1.314688e+02
-3.027502e-03,6.727667e-03,-7.383143e-02,-6.033924e+00,1.340849e+01,-1.471488e+02
-3.697144e-02,-1.837418e-02,-1.430167e-01,-7.342763e+01,-3.649229e+01,-2.840403e+02
-8.184299e-03,4.399908e-02,-1.015563e-01,-1.628346e+01,8.754045e+01,-2.020561e+02
2.262803e-03,-3.687617e-03,-9.914647e-02,4.504549e+00,-7.340918e+00,-1.973703e+02
6.766514e-03,-1.244893e-02,-7.211312e-02,1.348636e+01,-2.481200e+01,-1.437289e+02
-1.997568e-02,2.434523e-03,-1.233539e-01,-3.971745e+01,4.840537e+00,-2.452633e+02
1.718570e-04,2.214845e-04,-1.324233e-01,3.415822e-01,4.402215e-01,-2.632039e+02
4.992946e-04,-2.811905e-02,-9.002808e-02,9.941726e-01,-5.598938e+01,-1.792598e+02
-2.079656e-02,3.452573e-02,-1.076967e-01,-4.136898e+01,6.867935e+01,-2.142328e+02
1.080213e-02,-2.498367e-02,-5.579312e-02,2.154130e+01,-4.982174e+01,-1.112611e+02
3.960498e-03,1.284099e-04,-6.782660e-02,7.895739e+00,2.560009e-01,-1.352207e+02
-5.552570e-03,-1.496459e-03,-9.925605e-02,-1.105338e+01,-2.978966e+00,-1.975868e+02
-1.074108e-02,1.825763e-02,-5.300104e-02,-2.142460e+01,3.641742e+01,-1.057180e+02
-8.605229e-03,4.878005e-03,-8.423907e-02,-1.714199e+01,9.717196e+00,-1.678079e+02
3.927196e-03,-1.593415e-02,-6.670557e-02,7.829071e+00,-3.176557e+01,-1.329810e+02
4.822475e-03,3.380518e-03,-5.137889e-02,9.621529e+00,6.744619e+00,-1.025083e+02
2.114601e-03,1.563906e-03,-9.940844e-02,4.209483e+00,3.113228e+00,-1.978899e+02
-1.255287e-02,-2.651077e-02,-1.099500e-01,-2.497186e+01,-5.273879e+01,-2.187274e+02
-4.711547e-03,5.442621e-03,-8.902340e-02,-9.383623e+00,1.083965e+01,-1.773010e+02
2.172754e-03,1.756803e-02,-1.213230e-01,4.320546e+00,3.493424e+01,-2.412522e+02
-1.352762e-02,2.077337e-02,-1.013111e-01,-2.692297e+01,4.134360e+01,-2.016315e+02
-4.812350e-02,1.483885e-02,-9.191958e-02,-9.577412e+01,2.953188e+01,-1.829359e+02
3.983167e-04,8.270139e-04,-5.934712e-02,7.944138e-01,1.649419e+00,-1.183635e+02
-1.496853e-02,1.061811e-02,-9.074124e-02,-2.980709e+01,2.114403e+01,-1.806946e+02
2.559201e-02,-2.995671e-02,-1.279995e-01,5.086298e+01,-5.953761e+01,-2.543933e+02
2.999684e-02,1.661070e-02,-1.076903e-01,5.967593e+01,3.304544e+01,-2.142399e+02
3.833688e-03,4.134488e-03,-1.225107e-01,7.623321e+00,8.221465e+00,-2.436135e+02
-3.419940e-02,-3.592777e-02,-1.230310e-01,-6.797384e+01,-7.140909e+01,-2.445332e+02
1.402128e-03,-6.660381e-03,-1.007374e-01,2.790981e+00,-1.325771e+01,-2.005211e+02
5.556564e-02,2.189186e-02,-1.232051e-01,1.104187e+02,4.350299e+01,-2.448302e+02
-1.284842e-02,-1.463302e-03,-5.927944e-02,-2.562366e+01,-2.918269e+00,-1.182212e+02
-4.518035e-02,7.076791e-03,-8.282388e-02,-8.995983e+01,1.409079e+01,-1.649129e+02
-4.281782e-03,-1.294367e-04,-1.392872e-01,-8.507682e+00,-2.571841e-01,-2.767566e+02
1.105964e-02,-9.635857e-03,-5.608502e-02,2.205908e+01,-1.921927e+01,-1.118648e+02
-1.649979e-02,4.655227e-03,-9.634389e-02,-3.284818e+01,9.267735e+00,-1.918037e+02
3.943403e-02,1.144424e-02,-7.354035e-02,7.855646e+01,2.279804e+01,-1.464996e+02
2.237919e-02,2.468467e-02,-8.597871e-02,4.456483e+01,4.915586e+01,-1.712139e+02
1.940207e-02,-2.208614e-02,-1.009964e-01,3.861280e+01,-4.395448e+01,-2.009968e+02
1.984292e-03,-8.030482e-05,-6.835423e-02,3.955848e+00,-1.600942e-01,-1.362697e+02
4.219589e-02,-5.397074e-02,-1.288121e-01,8.381535e+01,-1.072042e+02,-2.558646e+02
-1.150470e-04,1.154454e-03,-5.273548e-02,-2.295242e-01,2.303189e+00,-1.052097e+02
3.441461e-03,2.633435e-02,-1.007282e-01,6.849312e+00,5.241151e+01,-2.004726e+02
-2.532454e-03,1.039382e-02,-5.097304e-02,-5.052522e+00,2.073681e+01,-1.016968e+02
4.196866e-03,-2.487743e-02,-9.903505e-02,8.353516e+00,-4.951648e+01,-1.971211e+02
3.320499e-02,2.851493e-02,-7.966298e-02,6.612689e+01,5.678677e+01,-1.586468e+02
1.859396e-02,1.107322e-02,-1.342994e-01,3.695101e+01,2.200535e+01,-2.668876e+02
1.355361e-02,-5.069835e-02,-1.302978e-01,2.692891e+01,-1.007298e+02,-2.588814e+02
-4.067086e-03,7.125361e-03,-5.392252e-02,-8.113342e+00,1.421423e+01,-1.075689e+02
-2.628808e-02,2.230396e-02,-1.359190e-01,-5.223094e+01,4.431502e+01,-2.700531e+02
-1.396031e-02,2.893086e-02,-1.358413e-01,-2.773812e+01,5.748353e+01,-2.699067e+02
-2.007861e-02,2.319351e-02,-1.215157e-01,-3.992144e+01,4.611466e+01,-2.416044e+02
3.248474e-04,-4.138457e-04,-5.252050e-02,6.480925e-01,-8.256503e-01,-1.047820e+02
-1.033675e-05,1.626548e-03,-7.529938e-02,-2.060045e-02,3.241600e+00,-1.500666e+02
-4.307280e-03,-3.014337e-02,-9.931491e-02,-8.572611e+00,-5.999317e+01,-1.976626e+02
-1.550449e-02,-3.704819e-02,-7.118494e-02,-3.089010e+01,-7.381228e+01,-1.418240e+02
3.996466e-02,-1.996212e-03,-8.387716e-02,7.958098e+01,-3.975025e+00,-1.670232e+02
-6.592793e-03,-3.894587e-02,-9.339390e-02,-1.312290e+01,-7.752144e+01,-1.858998e+02
3.317508e-02,2.440515e-03,-7.356858e-02,6.609885e+01,4.862541e+00,-1.465799e+02
-4.183480e-02,3.661235e-03,-1.056502e-01,-8.322380e+01,7.283456e+00,-2.101746e+02
1.545213e-02,-7.319592e-03,-5.013698e-02,3.082740e+01,-1.460277e+01,-1.000246e+02
-1.399394e-02,9.917191e-03,-8.316874e-02,-2.787640e+01,1.975538e+01,-1.656749e+02
-2.292169e-02,1.241295e-02,-1.180805e-01,-4.558365e+01,2.468525e+01,-2.348231e+02
-3.567332e-02,8.621978e-03,-1.001569e-01,-7.098990e+01,1.715774e+01,-1.993122e+02
1.448182e-02,2.803589e-03,-1.306597e-01,2.878525e+01,5.572645e+00,-2.597099e+02
2.883592e-02,2.082288e-03,-1.004553e-01,5.738924e+01,4.144169e+00,-1.999262e+02
2.302754e-02,-2.727079e-02,-6.423672e-02,4.589628e+01,-5.435351e+01,-1.280304e+02
-1.291568e-02,-1.304378e-02,-7.034236e-02,-2.574324e+01,-2.599858e+01,-1.402048e+02
-5.399525e-02,2.264276e-02,-1.318784e-01,-1.072610e+02,4.497959e+01,-2.619749e+02
1.794665e-02,2.803675e-02,-1.415838e-01,3.564890e+01,5.569167e+01,-2.812393e+02
5.344618e-03,-2.252906e-02,-9.175819e-02,1.064180e+01,-4.485818e+01,-1.827020e+02
1.655307e-02,3.273707e-02,-7.960856e-02,3.297003e+01,6.520496e+01,-1.585626e+02
-3.001077e-02,-1.916438e-02,-1.223598e-01,-5.966324e+01,-3.809996e+01,-2.432588e+02
-2.927449e-04,4.130811e-03,-6.995152e-02,-5.835644e-01,8.234455e+00,-1.394430e+02
-5.393296e-02,8.207957e-03,-1.022528e-01,-1.072801e+02,1.632676e+01,-2.033950e+02
2.989078e-02,2.098692e-03,-1.150680e-01,5.944850e+01,4.173998e+00,-2.288538e+02
4.406242e-02,-5.631259e-03,-1.115184e-01,8.762920e+01,-1.119917e+01,-2.217824e+02
-4.984127e-02,1.039081e-02,-9.336852e-02,-9.918562e+01,2.067802e+01,-1.858062e+02
-3.034089e-03,3.148735e-02,-6.158603e-02,-6.048461e+00,6.277008e+01,-1.227719e+02
-1.342898e-02,-4.769485e-02,-1.010475e-01,-2.671630e+01,-9.488658e+01,-2.010290e+02
9.341762e-03,1.934484e-02,-1.264885e-01,1.857124e+01,3.845716e+01,-2.514565e+02
3.850242e-02,7.458813e-04,-1.000896e-01,7.661776e+01,1.484264e+00,-1.991730e+02
-3.002856e-02,-8.506138e-03,-1.206284e-01,-5.970656e+01,-1.691297e+01,-2.398486e+02
-1.633207e-02,-2.464852e-02,-7.867404e-02,-3.253536e+01,-4.910270e+01,-1.567278e+02
-1.680790e-02,-1.110027e-02,-1.080737e-01,-3.344260e+01,-2.208615e+01,-2.150337e+02
1.269861e-03,6.921620e-04,-5.792683e-02,2.532814e+00,1.380558e+00,-1.155385e+02
7.484935e-03,-2.147188e-02,-5.450094e-02,1.492837e+01,-4.282472e+01,-1.086997e+02
4.124005e-04,-9.614040e-03,-5.622483e-02,8.225922e-01,-1.917659e+01,-1.121485e+02
-1.440406e-02,-2.369018e-02,-9.963268e-02,-2.866845e+01,-4.715065e+01,-1.982993e+02
-9.930007e-03,-2.138919e-03,-1.292584e-01,-1.973940e+01,-4.251858e+00,-2.569468e+02
2.917019e-02,-3.757483e-02,-8.865037e-02,5.806521e+01,-7.479521e+01,-1.764645e+02
-2.973084e-02,-1.103005e-02,-1.139322e-01,-5.913217e+01,-2.193785e+01,-2.266016e+02
1.628775e-02,4.190018e-03,-1.173690e-01,3.239452e+01,8.333479e+00,-2.334338e+02
-3.395015e-03,-2.299447e-02,-6.959356e-02,-6.766653e+00,-4.583061e+01,-1.387079e+02
1.405242e-02,7.563766e-03,-1.374823e-01,2.792269e+01,1.502949e+01,-2.731825e+02
1.083233e-02,1.100532e-02,-9.692459e-02,2.156496e+01,2.190935e+01,-1.929571e+02
1.593559e-02,-1.474693e-02,-1.037662e-01,3.171280e+01,-2.934729e+01,-2.065011e+02
5.843628e-03,2.006613e-02,-8.396785e-02,1.163982e+01,3.996937e+01,-1.672541e+02
-2.813749e-05,-1.658534e-04,-6.238220e-02,-5.611021e-02,-3.307356e-01,-1.243991e+02
3.679640e-02,-3.771792e-02,-1.167539e-01,7.315122e+01,-7.498320e+01,-2.321067e+02
5.325869e-03,-1.260799e-02,-8.077953e-02,1.061080e+01,-2.511907e+01,-1.609381e+02
-1.710099e-04,3.017291e-04,-6.753825e-02,-3.409358e-01,6.015454e-01,-1.346483e+02
-3.503405e-02,-2.678308e-02,-1.144965e-01,-6.966531e+01,-5.325825e+01,-2.276768e+02
1.137717e-02,5.866611e-02,-1.116717e-01,2.261934e+01,1.166361e+02,-2.220183e+02
-3.908553e-02,1.541284e-02,-9.031944e-02,-7.780597e+01,3.068171e+01,-1.797952e+02
-8.974190e-04,-1.775418e-02,-1.059142e-01,-1.785803e+00,-3.532962e+01,-2.107622e+02
3.513836e-02,4.031312e-02,-1.072989e-01,6.988195e+01,8.017334e+01,-2.133923e+02
-1.140930e-02,-8.487865e-03,-1.071914e-01,-2.270295e+01,-1.688969e+01,-2.132963e+02
-1.973473e-02,-1.569839e-02,-1.258921e-01,-3.923208e+01,-3.120796e+01,-2.502699e+02
-7.606232e-03,4.393295e-03,-1.006338e-01,-1.514042e+01,8.744978e+00,-2.003143e+02
-1.800222e-03,-2.231275e-02,-8.555251e-02,-3.585510e+00,-4.444042e+01,-1.703954e+02
-4.514512e-04,-2.390208e-02,-6.571958e-02,-8.999393e-01,-4.764728e+01,-1.310078e+02
-2.032542e-02,6.725366e-03,-1.006167e-01,-4.045481e+01,1.338587e+01,-2.002630e+02
-4.413679e-03,3.766515e-03,-6.330214e-02,-8.801020e+00,7.510554e+00,-1.262265e+02
5.698859e-03,2.900885e-02,-8.008242e-02,1.135208e+01,5.778540e+01,-1.595235e+02
-1.669912e-02,-3.922761e-03,-1.277976e-01,-3.319652e+01,-7.798135e+00,-2.540514e+02
-4.364793e-02,2.407641e-02,-9.061556e-02,-8.687262e+01,4.791937e+01,-1.803525e+02
-1.561156e-02,-2.911674e-02,-1.121037e-01,-3.105213e+01,-5.791457e+01,-2.229796e+02
1.302404e-02,4.162273e-03,-7.619704e-02,2.595348e+01,8.294311e+00,-1.518406e+02
1.278411e-02,5.806912e-02,-1.239745e-01,2.540358e+01,1.153904e+02,-2.463525e+02
-2.857237e-03,-9.670868e-03,-7.911513e-02,-5.693092e+00,-1.926937e+01,-1.576382e+02
-8.488834e-03,8.972161e-03,-5.219746e-02,-1.693491e+01,1.789913e+01,-1.041320e+02
8.229555e-03,-6.199802e-02,-1.113380e-01,1.636065e+01,-1.232543e+02,-2.213439e+02
4.148473e-03,-1.476626e-03,-7.300290e-02,8.268472e+00,-2.943116e+00,-1.455047e+02
-1.978447e-02,-1.880986e-02,-1.081638e-01,-3.936207e+01,-3.742303e+01,-2.151965e+02
1.331455e-02,-1.317967e-02,-1.318925e-01,2.646295e+01,-2.619487e+01,-2.621392e+02
1.853147e-02,-3.074938e-02,-7.965131e-02,3.691107e+01,-6.124675e+01,-1.586498e+02
-2.406423e-02,2.157327e-02,-1.248027e-01,-4.783783e+01,4.288599e+01,-2.480982e+02
-6.367669e-03,-3.686657e-02,-8.888089e-02,-1.267775e+01,-7.339974e+01,-1.769580e+02
-2.972082e-02,-1.558778e-02,-9.559112e-02,-5.915932e+01,-3.102749e+01,-1.902742e+02
2.447473e-02,-5.286693e-02,-1.079147e-01,4.866822e+01,-1.051264e+02,-2.145894e+02
-3.685273e-03,4.581905e-02,-8.126383e-02,-7.338276e+00,9.123690e+01,-1.618161e+02
3.116254e-03,5.079040e-02,-1.196643e-01,6.194547e+00,1.009621e+02,-2.378710e+02
-6.183517e-05,7.939969e-05,-1.073899e-01,-1.230478e-01,1.580000e-01,-2.136987e+02
1.529486e-02,-2.890057e-02,-9.661801e-02,3.044345e+01,-5.752474e+01,-1.923120e+02
1.270032e-02,8.860470e-03,-6.250619e-02,2.532386e+01,1.766738e+01,-1.246345e+02
1.840629e-02,-1.238896e-02,-4.707871e-02,3.672262e+01,-2.471738e+01,-9.392732e+01
-3.403946e-02,2.828492e-02,-1.274777e-01,-6.764868e+01,5.621234e+01,-2.533441e+02
2.419352e-03,3.355290e-03,-7.379869e-02,4.821922e+00,6.687307e+00,-1.470855e+02
1.315962e-02,-4.485586e-02,-1.377307e-01,2.614002e+01,-8.910083e+01,-2.735856e+02
-1.113808e-03,-1.930095e-02,-1.018106e-01,-2.216794e+00,-3.841438e+01,-2.026321e+02
-5.646444e-03,-3.423412e-02,-7.835295e-02,-1.124750e+01,-6.819305e+01,-1.560760e+02
-3.473148e-02,1.772137e-03,-1.061747e-01,-6.909924e+01,3.525715e+00,-2.112376e+02
-1.301334e-02,5.173478e-04,-1.348435e-01,-2.586156e+01,1.028131e+00,-2.679760e+02
1.927829e-02,1.741351e-02,-6.675231e-02,3.842697e+01,3.470996e+01,-1.330559e+02
-2.060668e-02,-1.145365e-02,-4.911311e-02,-4.110795e+01,-2.284871e+01,-9.797498e+01
-2.504884e-02,1.339166e-02,-5.748495e-02,-4.994691e+01,2.670272e+01,-1.146239e+02
1.909408e-02,7.567813e-03,-5.074426e-02,3.809001e+01,1.509673e+01,-1.012277e+02
2.277245e-02,3.963274e-02,-8.149315e-02,4.534535e+01,7.891818e+01,-1.622722e+02
1.333801e-02,-4.947392e-02,-9.546978e-02,2.654054e+01,-9.844533e+01,-1.899698e+02
1.289740e-02,1.782507e-02,-8.529006e-02,2.568823e+01,3.550286e+01,-1.698754e+02
2.513076e-02,-8.785009e-03,-5.637879e-02,5.011442e+01,-1.751860e+01,-1.124276e+02
-3.072387e-02,-1.019736e-02,-1.301114e-01,-6.106188e+01,-2.026666e+01,-2.585888e+02
-1.361733e-03,-1.430324e-02,-8.254566e-02,-2.712762e+00,-2.849406e+01,-1.644425e+02
-3.521029e-02,1.299670e-02,-1.272319e-01,-6.998306e+01,2.583191e+01,-2.528829e+02
-1.323347e-02,4.209908e-02,-1.372733e-01,-2.628826e+01,8.362974e+01,-2.726932e+02
1.757208e-02,3.446231e-02,-9.519255e-02,3.497486e+01,6.859261e+01,-1.894680e+02
4.869052e-02,-3.112031e-02,-1.323867e-01,9.672247e+01,-6.181970e+01,-2.629828e+02
4.534216e-03,-3.959507e-03,-5.096555e-02,9.046580e+00,-7.899931e+00,-1.016855e+02
1.298278e-02,-2.488675e-02,-6.185470e-02,2.588278e+01,-4.961484e+01,-1.233150e+02
-5.461196e-03,1.413222e-02,-1.455331e-01,-1.084757e+01,2.807083e+01,-2.890723e+02
6.093787e-03,8.526772e-03,-6.129387e-02,1.215200e+01,1.700377e+01,-1.222299e+02
-3.810234e-03,-3.443680e-03,-5.662874e-02,-7.600126e+00,-6.868975e+00,-1.129551e+02
2.796547e-02,-9.850869e-03,-1.075115e-01,5.563860e+01,-1.959876e+01,-2.138992e+02
-1.547335e-02,5.883163e-04,-8.384167e-02,-3.082294e+01,1.171927e+00,-1.670128e+02
1.723114e-02,1.063321e-02,-1.275881e-01,3.425374e+01,2.113774e+01,-2.536321e+02
1.146805e-02,-2.244481e-02,-5.406865e-02,2.287186e+01,-4.476392e+01,-1.078345e+02
-2.363697e-02,-1.985975e-02,-7.058107e-02,-4.710307e+01,-3.957595e+01,-1.406519e+02
1.423402e-02,-2.381060e-02,-6.213702e-02,2.837713e+01,-4.746913e+01,-1.238772e+02
-1.649848e-02,-2.252015e-02,-4.934029e-02,-3.290915e+01,-4.492043e+01,-9.841794e+01
3.826373e-02,-5.445680e-02,-1.215566e-01,7.603083e+01,-1.082068e+02,-2.415355e+02
1.406901e-03,2.594386e-03,-7.006943e-02,2.804541e+00,5.171696e+00,-1.396777e+02
-3.721334e-03,5.576638e-03,-8.488114e-02,-7.412943e+00,1.110873e+01,-1.690843e+02
3.595438e-02,-4.482988e-02,-1.344013e-01,7.141668e+01,-8.904620e+01,-2.669631e+02
2.547401e-03,9.061020e-03,-1.405391e-01,5.061199e+00,1.800252e+01,-2.792244e+02
-4.234130e-02,-1.853982e-03,-8.030169e-02,-8.432200e+01,-3.692174e+00,-1.599195e+02
-7.183551e-04,1.130802e-03,-9.951151e-02,-1.430007e+00,2.251052e+00,-1.980944e+02
8.910771e-03,9.203059e-03,-8.118335e-02,1.775283e+01,1.833516e+01,-1.617407e+02
3.215797e-02,-1.525428e-02,-1.381523e-01,6.388633e+01,-3.030477e+01,-2.744590e+02
3.066582e-02,-1.868977e-02,-1.212393e-01,6.096834e+01,-3.715812e+01,-2.410422e+02
1.446222e-02,-1.547496e-02,-8.926413e-02,2.879999e+01,-3.081676e+01,-1.777602e+02
2.427185e-02,-7.884164e-03,-7.223614e-02,4.836921e+01,-1.571165e+01,-1.439530e+02
1.375614e-04,1.006716e-04,-9.356624e-02,2.739157e-01,2.004598e-01,-1.863114e+02
4.331762e-02,-4.485241e-02,-1.112977e-01,8.611750e+01,-8.916874e+01,-2.212651e+02
5.116929e-02,-1.680288e-05,-1.013049e-01,1.017943e+02,-3.342703e-02,-2.015322e+02
1.912736e-02,-9.381499e-03,-1.321871e-01,3.801483e+01,-1.864534e+01,-2.627164e+02
3.331988e-02,-1.010505e-02,-7.764725e-02,6.637377e+01,-2.012944e+01,-1.546746e+02
-1.032446e-04,8.087645e-03,-1.185023e-01,-2.053400e-01,1.608527e+01,-2.356855e+02
-4.700443e-04,-4.545729e-03,-1.313055e-01,-9.343035e-01,-9.035510e+00,-2.609949e+02
-1.108123e-02,5.171242e-02,-1.126208e-01,-2.203328e+01,1.028220e+02,-2.239287e+02
-2.111453e-03,-1.556824e-02,-1.147366e-01,-4.199988e+00,-3.096751e+01,-2.282279e+02
-2.015531e-02,1.962108e-02,-9.898383e-02,-4.011616e+01,3.905285e+01,-1.970127e+02
-3.480643e-02,3.243243e-02,-8.562210e-02,-6.929316e+01,6.456696e+01,-1.704577e+02
-2.557064e-02,3.256298e-02,-9.965030e-02,-5.088260e+01,6.479655e+01,-1.982926e+02
9.430465e-05,1.946825e-02,-9.324339e-02,1.877669e-01,3.876259e+01,-1.856538e+02
-1.127242e-02,-4.011253e-03,-9.449448e-02,-2.244415e+01,-7.986674e+00,-1.881449e+02
-1.713614e-02,2.084985e-02,-8.381619e-02,-3.413074e+01,4.152748e+01,-1.669401e+02
-1.256370e-02,8.186628e-04,-8.244965e-02,-2.502909e+01,1.630920e+00,-1.642542e+02
-5.932069e-03,-2.181599e-03,-1.081969e-01,-1.180387e+01,-4.341034e+00,-2.152945e+02
-2.822518e-02,2.201477e-02,-7.375219e-02,-5.623328e+01,4.386022e+01,-1.469371e+02
-1.695284e-02,-2.476874e-02,-1.059126e-01,-3.373075e+01,-4.928188e+01,-2.107323e+02
1.089572e-03,2.444478e-03,-8.314155e-02,2.170641e+00,4.869878e+00,-1.656343e+02
1.963866e-02,2.770937e-02,-1.156536e-01,3.905549e+01,5.510575e+01,-2.300008e+02
3.313896e-03,-2.284589e-03,-5.898513e-02,6.609398e+00,-4.556497e+00,-1.176428e+02
-8.325894e-03,2.733601e-02,-9.003386e-02,-1.657803e+01,5.442986e+01,-1.792701e+02
-2.652986e-03,-6.386819e-04,-1.191014e-01,-5.276354e+00,-1.270234e+00,-2.368732e+02
1.121028e-02,1.232602e-02,-7.310579e-02,2.234169e+01,2.456532e+01,-1.456972e+02
-3.806266e-02,2.032327e-02,-1.018529e-01,-7.573066e+01,4.043582e+01,-2.026498e+02
-1.083417e-02,-2.306654e-03,-5.895803e-02,-2.160732e+01,-4.600318e+00,-1.175840e+02
-3.181827e-02,2.424527e-02,-1.079679e-01,-6.329317e+01,4.822889e+01,-2.147707e+02
7.248865e-03,-3.763758e-03,-5.447365e-02,1.446024e+01,-7.508049e+00,-1.086656e+02
3.807021e-02,-3.541594e-03,-1.137364e-01,7.571235e+01,-7.043365e+00,-2.261938e+02
-2.341456e-02,-4.581444e-03,-1.360191e-01,-4.652628e+01,-9.103633e+00,-2.702790e+02
-6.328688e-03,-1.009504e-02,-5.271941e-02,-1.262526e+01,-2.013884e+01,-1.051712e+02
8.599537e-04,6.339535e-02,-1.288490e-01,1.708344e+00,1.259382e+02,-2.559654e+02
-5.636950e-03,2.107740e-02,-7.073878e-02,-1.123474e+01,4.200838e+01,-1.409861e+02
-1.011859e-02,-5.224573e-02,-1.156191e-01,-2.011653e+01,-1.038685e+02,-2.298596e+02
-3.160866e-02,3.015514e-03,-1.367273e-01,-6.280182e+01,5.991388e+00,-2.716574e+02
1.231939e-02,-1.953395e-02,-7.989663e-02,2.454265e+01,-3.891549e+01,-1.591699e+02
-1.378238e-02,-1.496978e-03,-1.352483e-01,-2.738926e+01,-2.974894e+00,-2.687742e+02
3.126895e-03,-9.330571e-03,-7.555748e-02,6.231434e+00,-1.859443e+01,-1.505747e+02
-2.889018e-02,1.568640e-02,-6.023917e-02,-5.759428e+01,3.127176e+01,-1.200903e+02
4.438153e-04,-2.872118e-02,-6.070567e-02,8.848328e-01,-5.726131e+01,-1.210287e+02
2.373732e-02,4.804283e-02,-1.071105e-01,4.720823e+01,9.554645e+01,-2.130189e+02
3.455841e-02,1.129872e-02,-7.813857e-02,6.883742e+01,2.250610e+01,-1.556454e+02
-3.122281e-03,-2.994437e-03,-1.106536e-01,-6.212153e+00,-5.957791e+00,-2.201586e+02
-5.691058e-02,2.027872e-02,-1.257993e-01,-1.130774e+02,4.029241e+01,-2.499544e+02
3.215993e-02,-2.970097e-02,-1.029173e-01,6.398272e+01,-5.909058e+01,-2.047558e+02
-2.857927e-03,1.601153e-03,-6.065687e-02,-5.699556e+00,3.193175e+00,-1.209678e+02
-5.290625e-02,-4.594423e-02,-1.256789e-01,-1.050996e+02,-9.126941e+01,-2.496644e+02
